Time	Value
2017-06-18 06:46:06 PDT	15.0
2017-06-18 06:46:38 PDT	15.0
2017-06-18 06:47:06 PDT	15.0
2017-06-18 06:47:36 PDT	15.0
2017-06-18 06:48:00 PDT	15.0
2017-06-18 06:48:45 PDT	15.0
2017-06-18 06:49:12 PDT	15.0
2017-06-18 06:49:40 PDT	15.0
2017-06-18 06:50:31 PDT	15.0
2017-06-18 06:51:05 PDT	15.0
2017-06-18 06:51:30 PDT	15.0
2017-06-18 06:52:03 PDT	15.0
2017-06-18 06:52:32 PDT	15.0
2017-06-18 06:53:22 PDT	15.0
2017-06-18 06:54:16 PDT	15.0
2017-06-18 06:55:02 PDT	15.0
2017-06-18 06:55:29 PDT	15.0
2017-06-18 06:55:54 PDT	15.0
2017-06-18 06:56:22 PDT	15.0
2017-06-18 06:57:09 PDT	15.0
2017-06-18 06:58:07 PDT	15.0
2017-06-18 06:58:41 PDT	15.0
2017-06-18 06:59:27 PDT	15.0
2017-06-18 07:00:04 PDT	15.0
2017-06-18 07:00:27 PDT	15.0
2017-06-18 07:00:54 PDT	15.0
2017-06-18 07:01:36 PDT	15.0
2017-06-18 07:02:01 PDT	15.0
2017-06-18 07:02:28 PDT	15.0
2017-06-18 07:03:24 PDT	15.0
2017-06-18 07:03:50 PDT	15.0
2017-06-18 07:05:13 PDT	15.0
2017-06-18 07:06:26 PDT	15.0
2017-06-18 07:07:24 PDT	15.0
2017-06-18 07:07:49 PDT	15.0
2017-06-18 07:08:12 PDT	15.0
2017-06-18 07:10:24 PDT	15.0
2017-06-18 07:10:53 PDT	15.0
2017-06-18 07:11:20 PDT	15.0
2017-06-18 07:11:47 PDT	15.0
2017-06-18 07:12:40 PDT	15.0
2017-06-18 07:13:12 PDT	15.0
2017-06-18 07:13:54 PDT	15.0
2017-06-18 07:16:06 PDT	15.0
2017-06-18 07:16:45 PDT	15.0
2017-06-18 07:17:38 PDT	15.0
2017-06-18 07:18:32 PDT	15.0
2017-06-18 07:19:18 PDT	15.0
2017-06-18 07:20:22 PDT	15.0
2017-06-18 07:20:49 PDT	15.0
2017-06-18 07:21:14 PDT	15.0
2017-06-18 07:22:41 PDT	15.0
2017-06-18 07:23:28 PDT	15.0
2017-06-18 07:24:00 PDT	15.0
2017-06-18 07:26:14 PDT	15.0
2017-06-18 07:38:32 PDT	15.0
2017-06-18 07:48:57 PDT	4.0
2017-06-18 08:01:59 PDT	8.0
2017-06-18 18:52:40 PDT	8.0
2017-06-18 19:03:49 PDT	8.0
2017-06-18 19:05:36 PDT	8.0
2017-06-18 19:06:42 PDT	8.0
2017-06-18 19:07:53 PDT	8.0
2017-06-18 19:21:36 PDT	4.0
2017-06-18 19:23:05 PDT	8.0
2017-06-18 19:28:44 PDT	8.0
2017-06-18 19:34:42 PDT	8.0
2017-06-18 19:37:35 PDT	4.0
2017-06-18 21:28:30 PDT	4.0
2017-06-18 21:36:37 PDT	4.0
2017-06-19 00:46:04 PDT	4.0
2017-06-19 03:13:11 PDT	4.0
2017-06-19 03:32:17 PDT	4.0
2017-06-19 03:33:52 PDT	4.0
2017-06-19 03:35:23 PDT	8.0
2017-06-19 03:38:22 PDT	4.0
2017-06-19 04:22:56 PDT	4.0
2017-06-19 04:27:25 PDT	4.0
2017-06-19 04:28:01 PDT	8.0
2017-06-19 04:33:08 PDT	8.0
2017-06-19 04:35:43 PDT	8.0
2017-06-19 04:53:44 PDT	4.0
2017-06-19 06:39:47 PDT	4.0
2017-06-19 07:16:01 PDT	4.0
2017-06-19 07:20:56 PDT	8.0
2017-06-19 07:22:00 PDT	8.0
2017-06-19 07:22:21 PDT	8.0
2017-06-19 07:28:32 PDT	8.0
2017-06-19 19:27:12 PDT	8.0
2017-06-19 19:27:35 PDT	8.0
2017-06-20 04:23:11 PDT	4.0
2017-06-20 04:26:12 PDT	4.0
2017-06-20 04:31:53 PDT	8.0
2017-06-20 17:57:33 PDT	8.0
2017-06-20 18:06:51 PDT	4.0
2017-06-20 18:09:54 PDT	4.0
2017-06-20 18:19:35 PDT	4.0
2017-06-20 18:26:19 PDT	4.0
2017-06-20 18:33:36 PDT	4.0
2017-06-20 18:37:01 PDT	4.0
2017-06-20 18:41:37 PDT	4.0
2017-06-20 18:53:45 PDT	4.0
2017-06-20 19:10:10 PDT	4.0
2017-06-20 19:25:29 PDT	8.0
2017-06-20 19:28:29 PDT	8.0
2017-06-20 19:39:44 PDT	8.0
2017-06-20 19:51:25 PDT	8.0
2017-06-20 19:51:53 PDT	8.0
2017-06-20 19:58:49 PDT	8.0
2017-06-20 19:59:49 PDT	8.0
2017-06-20 20:04:57 PDT	8.0
2017-06-20 20:05:59 PDT	8.0
2017-06-21 00:01:04 PDT	8.0
2017-06-21 00:02:34 PDT	4.0
2017-06-21 00:03:37 PDT	8.0
2017-06-21 00:37:27 PDT	4.0
2017-06-21 00:42:46 PDT	4.0
2017-06-21 04:18:54 PDT	8.0
2017-06-21 04:22:41 PDT	4.0
2017-06-21 04:42:32 PDT	4.0
2017-06-21 04:50:52 PDT	4.0
2017-06-21 04:52:15 PDT	8.0
2017-06-21 04:52:40 PDT	8.0
2017-06-21 15:48:04 PDT	8.0
2017-06-21 15:59:14 PDT	8.0
2017-06-21 16:26:23 PDT	4.0
2017-06-21 16:38:21 PDT	4.0
2017-06-21 17:51:01 PDT	8.0
2017-06-21 18:29:55 PDT	15.0
2017-06-21 18:35:52 PDT	15.0
2017-06-21 18:41:17 PDT	4.0
2017-06-21 18:49:32 PDT	4.0
2017-06-21 19:09:52 PDT	4.0
2017-06-21 19:33:25 PDT	8.0
2017-06-21 19:44:45 PDT	8.0
2017-06-21 19:47:39 PDT	8.0
2017-06-21 19:50:32 PDT	8.0
2017-06-21 20:10:48 PDT	8.0
2017-06-21 20:13:26 PDT	8.0
2017-06-21 20:16:52 PDT	8.0
2017-06-21 20:19:58 PDT	8.0
2017-06-21 20:27:35 PDT	8.0
2017-06-21 20:32:57 PDT	8.0
2017-06-21 20:41:19 PDT	8.0
2017-06-21 20:41:57 PDT	8.0
2017-06-21 20:47:43 PDT	8.0
2017-06-21 20:54:30 PDT	4.0
2017-06-21 21:38:38 PDT	4.0
2017-06-21 21:45:05 PDT	4.0
2017-06-21 21:47:14 PDT	8.0
2017-06-22 00:23:22 PDT	8.0
2017-06-22 00:31:57 PDT	8.0
2017-06-22 00:54:24 PDT	4.0
2017-06-22 04:27:21 PDT	8.0
2017-06-22 04:34:43 PDT	8.0
2017-06-22 04:41:08 PDT	4.0
2017-06-22 04:43:08 PDT	4.0
2017-06-22 04:45:30 PDT	4.0
2017-06-22 04:56:01 PDT	8.0
2017-06-22 19:04:21 PDT	8.0
2017-06-22 19:26:37 PDT	8.0
2017-06-23 07:27:11 PDT	8.0
2017-06-23 07:28:18 PDT	8.0
2017-06-23 17:38:18 PDT	8.0
2017-06-23 20:55:44 PDT	4.0
2017-06-23 20:57:02 PDT	8.0
2017-06-23 20:57:34 PDT	4.0
2017-06-23 22:56:52 PDT	8.0
2017-06-23 22:59:00 PDT	4.0
2017-06-23 23:04:19 PDT	4.0
2017-06-23 23:08:46 PDT	4.0
2017-06-23 23:11:54 PDT	4.0
2017-06-23 23:12:57 PDT	4.0
2017-06-23 23:15:03 PDT	4.0
2017-06-24 01:46:43 PDT	8.0
2017-06-24 01:52:09 PDT	8.0
2017-06-24 01:52:31 PDT	8.0
2017-06-24 02:31:39 PDT	8.0
2017-06-24 02:34:30 PDT	8.0
2017-06-24 02:37:24 PDT	8.0
2017-06-24 02:40:19 PDT	8.0
2017-06-24 02:45:18 PDT	4.0
2017-06-24 02:52:58 PDT	8.0
2017-06-24 03:02:35 PDT	8.0
2017-06-24 03:03:02 PDT	8.0
2017-06-24 03:03:59 PDT	8.0
2017-06-24 03:05:44 PDT	8.0
2017-06-24 04:09:19 PDT	8.0
2017-06-24 04:09:50 PDT	8.0
2017-06-24 04:11:13 PDT	8.0
2017-06-24 04:11:47 PDT	8.0
2017-06-24 04:14:52 PDT	8.0
2017-06-24 04:15:15 PDT	8.0
2017-06-24 04:17:10 PDT	8.0
2017-06-24 04:17:57 PDT	8.0
2017-06-24 04:21:14 PDT	8.0
2017-06-24 04:21:37 PDT	8.0
2017-06-24 04:22:32 PDT	8.0
2017-06-24 04:23:54 PDT	8.0
2017-06-24 04:29:53 PDT	8.0
2017-06-24 04:30:15 PDT	8.0
2017-06-24 04:30:37 PDT	8.0
2017-06-24 04:30:57 PDT	8.0
2017-06-25 01:19:14 PDT	8.0
2017-06-25 01:36:59 PDT	4.0
2017-06-25 04:01:14 PDT	8.0
2017-06-25 04:07:16 PDT	8.0
2017-06-25 04:10:50 PDT	8.0
2017-06-25 04:14:00 PDT	8.0
2017-06-25 04:16:52 PDT	8.0
2017-06-25 04:19:49 PDT	8.0
2017-06-25 04:23:00 PDT	8.0
2017-06-25 04:25:53 PDT	8.0
2017-06-25 04:29:03 PDT	8.0
2017-06-25 04:32:06 PDT	8.0
2017-06-25 04:35:38 PDT	8.0
2017-06-25 18:40:22 PDT	8.0
2017-06-25 18:43:19 PDT	8.0
2017-06-25 18:46:43 PDT	8.0
2017-06-25 18:49:54 PDT	8.0
2017-06-25 18:52:45 PDT	8.0
2017-06-25 18:57:00 PDT	8.0
2017-06-25 18:59:49 PDT	8.0
2017-06-25 19:03:39 PDT	8.0
2017-06-25 19:12:13 PDT	8.0
2017-06-25 19:16:27 PDT	8.0
2017-06-25 19:21:26 PDT	8.0
2017-06-25 19:27:16 PDT	4.0
2017-06-25 20:12:06 PDT	4.0
2017-06-25 20:15:01 PDT	8.0
2017-06-25 20:18:00 PDT	8.0
2017-06-25 20:21:17 PDT	8.0
2017-06-25 20:41:59 PDT	8.0
2017-06-25 20:48:31 PDT	8.0
2017-06-25 20:52:19 PDT	4.0
2017-06-25 20:56:16 PDT	8.0
2017-06-25 20:57:14 PDT	4.0
2017-06-25 21:03:23 PDT	4.0
2017-06-25 21:07:05 PDT	8.0
2017-06-25 21:08:51 PDT	8.0
2017-06-25 21:14:40 PDT	8.0
2017-06-25 21:43:27 PDT	8.0
2017-06-25 21:46:13 PDT	8.0
2017-06-25 21:47:40 PDT	8.0
2017-06-25 21:48:56 PDT	8.0
2017-06-25 21:51:08 PDT	8.0
2017-06-25 21:52:57 PDT	8.0
2017-06-25 22:06:24 PDT	8.0
2017-06-25 22:09:01 PDT	8.0
2017-06-25 22:13:30 PDT	8.0
2017-06-25 22:17:58 PDT	8.0
2017-06-25 22:22:47 PDT	8.0
2017-06-25 22:25:09 PDT	8.0
2017-06-25 22:27:21 PDT	8.0
2017-06-25 22:58:32 PDT	8.0
2017-06-25 23:36:23 PDT	8.0
2017-06-25 23:36:55 PDT	8.0
2017-06-25 23:37:48 PDT	8.0
2017-06-25 23:38:23 PDT	8.0
2017-06-25 23:43:11 PDT	8.0
2017-06-25 23:45:13 PDT	8.0
2017-06-25 23:47:45 PDT	8.0
2017-06-25 23:48:33 PDT	8.0
2017-06-25 23:48:55 PDT	8.0
2017-06-26 01:38:09 PDT	8.0
2017-06-26 01:42:23 PDT	8.0
2017-06-26 01:52:35 PDT	4.0
2017-06-26 01:55:03 PDT	4.0
2017-06-26 02:01:07 PDT	4.0
2017-06-26 02:03:41 PDT	8.0
2017-06-26 02:05:54 PDT	8.0
2017-06-26 02:08:17 PDT	8.0
2017-06-26 02:10:33 PDT	8.0
2017-06-26 02:13:20 PDT	8.0
2017-06-26 02:15:37 PDT	8.0
2017-06-26 02:20:33 PDT	8.0
2017-06-26 02:40:00 PDT	8.0
2017-06-26 02:41:37 PDT	8.0
2017-06-26 02:49:20 PDT	8.0
2017-06-26 02:51:42 PDT	8.0
2017-06-26 02:55:23 PDT	4.0
2017-06-26 02:59:48 PDT	8.0
2017-06-26 03:13:17 PDT	8.0
2017-06-26 03:19:39 PDT	8.0
2017-06-26 03:20:38 PDT	8.0
2017-06-26 03:21:45 PDT	8.0
2017-06-26 03:23:00 PDT	8.0
2017-06-26 07:08:23 PDT	15.0
2017-06-26 07:10:35 PDT	15.0
2017-06-26 07:11:14 PDT	15.0
2017-06-26 07:11:44 PDT	15.0
2017-06-26 07:12:10 PDT	15.0
2017-06-26 07:12:39 PDT	15.0
2017-06-26 07:13:13 PDT	15.0
2017-06-26 07:13:54 PDT	15.0
2017-06-26 07:14:27 PDT	15.0
2017-06-26 07:15:19 PDT	15.0
2017-06-26 07:16:11 PDT	15.0
2017-06-26 07:16:35 PDT	15.0
2017-06-26 07:17:18 PDT	15.0
2017-06-26 07:17:41 PDT	15.0
2017-06-26 07:18:47 PDT	15.0
2017-06-26 07:19:13 PDT	15.0
2017-06-26 07:19:37 PDT	15.0
2017-06-26 07:20:03 PDT	15.0
2017-06-26 07:20:41 PDT	15.0
2017-06-26 07:21:07 PDT	15.0
2017-06-26 07:21:55 PDT	15.0
2017-06-26 07:22:21 PDT	15.0
2017-06-26 07:22:50 PDT	15.0
2017-06-26 07:23:30 PDT	15.0
2017-06-26 07:23:55 PDT	15.0
2017-06-26 07:24:26 PDT	15.0
2017-06-26 07:25:10 PDT	15.0
2017-06-26 07:26:19 PDT	15.0
2017-06-26 07:26:48 PDT	15.0
2017-06-26 07:27:23 PDT	15.0
2017-06-26 07:27:50 PDT	15.0
2017-06-26 07:29:05 PDT	15.0
2017-06-26 07:29:33 PDT	15.0
2017-06-26 07:30:01 PDT	15.0
2017-06-26 07:30:48 PDT	15.0
2017-06-26 07:31:14 PDT	15.0
2017-06-26 07:31:42 PDT	15.0
2017-06-26 07:32:11 PDT	15.0
2017-06-26 07:32:46 PDT	15.0
2017-06-26 07:34:49 PDT	15.0
2017-06-26 07:35:13 PDT	15.0
2017-06-26 07:35:45 PDT	15.0
2017-06-26 07:36:46 PDT	15.0
2017-06-26 07:37:15 PDT	15.0
2017-06-26 07:37:52 PDT	15.0
2017-06-26 07:38:16 PDT	15.0
2017-06-26 07:38:45 PDT	15.0
2017-06-26 07:39:38 PDT	15.0
2017-06-26 07:40:18 PDT	15.0
2017-06-26 07:41:48 PDT	15.0
2017-06-26 07:42:17 PDT	15.0
2017-06-26 07:42:45 PDT	15.0
2017-06-26 07:43:41 PDT	15.0
2017-06-26 07:44:08 PDT	15.0
2017-06-26 07:45:25 PDT	15.0
2017-06-26 07:45:51 PDT	15.0
2017-06-26 07:46:18 PDT	15.0
2017-06-26 07:47:22 PDT	15.0
2017-06-26 07:47:49 PDT	15.0
2017-06-26 07:48:58 PDT	15.0
2017-06-26 07:49:30 PDT	15.0
2017-06-26 07:50:10 PDT	15.0
2017-06-26 07:50:54 PDT	15.0
2017-06-26 07:51:55 PDT	15.0
2017-06-26 08:09:41 PDT	4.0
2017-06-26 08:38:03 PDT	8.0
2017-06-26 18:20:40 PDT	8.0
2017-06-26 18:24:49 PDT	8.0
2017-06-26 18:27:17 PDT	8.0
2017-06-26 18:29:51 PDT	8.0
2017-06-26 18:32:04 PDT	8.0
2017-06-26 18:34:16 PDT	8.0
2017-06-26 18:36:48 PDT	8.0
2017-06-26 18:39:08 PDT	8.0
2017-06-26 18:41:21 PDT	8.0
2017-06-26 18:47:02 PDT	8.0
2017-06-26 18:49:13 PDT	8.0
2017-06-26 18:51:26 PDT	8.0
2017-06-26 19:30:36 PDT	4.0
2017-06-26 19:40:22 PDT	4.0
2017-06-27 03:39:54 PDT	4.0
2017-06-27 03:42:18 PDT	4.0
2017-06-27 03:43:58 PDT	4.0
2017-06-27 03:54:41 PDT	4.0
2017-06-27 04:06:21 PDT	4.0
2017-06-27 04:15:27 PDT	4.0
2017-06-27 04:42:56 PDT	8.0
2017-06-27 05:26:17 PDT	8.0
2017-06-27 18:08:25 PDT	8.0
2017-06-27 18:11:03 PDT	8.0
2017-06-27 18:13:16 PDT	8.0
2017-06-27 18:15:32 PDT	8.0
2017-06-27 18:17:47 PDT	8.0
2017-06-27 18:19:58 PDT	8.0
2017-06-27 18:22:13 PDT	8.0
2017-06-27 18:26:36 PDT	8.0
2017-06-27 18:29:47 PDT	8.0
2017-06-27 18:32:13 PDT	8.0
2017-06-27 18:34:35 PDT	8.0
2017-06-27 18:45:17 PDT	4.0
2017-06-27 18:49:28 PDT	4.0
2017-06-27 18:53:15 PDT	4.0
2017-06-27 18:54:50 PDT	4.0
2017-06-27 19:22:00 PDT	4.0
2017-06-27 19:26:45 PDT	4.0
2017-06-27 19:29:10 PDT	4.0
2017-06-27 19:32:39 PDT	4.0
2017-06-27 19:37:55 PDT	4.0
2017-06-27 19:52:46 PDT	4.0
2017-06-27 20:20:10 PDT	8.0
2017-06-27 21:19:34 PDT	4.0
2017-06-27 22:07:12 PDT	4.0
2017-06-27 22:22:42 PDT	4.0
2017-06-27 22:22:56 PDT	4.0
2017-06-27 22:49:21 PDT	8.0
2017-06-28 00:37:10 PDT	2.0
2017-06-28 02:38:48 PDT	4.0
2017-06-28 02:58:50 PDT	4.0
2017-06-28 04:21:30 PDT	4.0
2017-06-28 04:30:44 PDT	4.0
2017-06-28 04:54:45 PDT	4.0
2017-06-28 04:58:14 PDT	4.0
2017-06-28 05:02:44 PDT	4.0
2017-06-28 19:46:06 PDT	4.0
2017-06-28 20:01:05 PDT	4.0
2017-06-29 05:11:13 PDT	15.0
2017-06-29 05:11:45 PDT	15.0
2017-06-29 05:12:09 PDT	15.0
2017-06-29 05:12:37 PDT	15.0
2017-06-29 05:13:00 PDT	15.0
2017-06-29 05:13:47 PDT	15.0
2017-06-29 05:14:11 PDT	15.0
2017-06-29 05:14:39 PDT	15.0
2017-06-29 05:15:17 PDT	15.0
2017-06-29 05:16:03 PDT	15.0
2017-06-29 05:16:28 PDT	15.0
2017-06-29 05:17:11 PDT	15.0
2017-06-29 05:17:41 PDT	15.0
2017-06-29 05:18:08 PDT	15.0
2017-06-29 05:18:31 PDT	15.0
2017-06-29 05:19:00 PDT	15.0
2017-06-29 05:20:02 PDT	15.0
2017-06-29 05:20:26 PDT	15.0
2017-06-29 05:21:13 PDT	15.0
2017-06-29 05:21:46 PDT	15.0
2017-06-29 05:23:20 PDT	15.0
2017-06-29 05:23:45 PDT	15.0
2017-06-29 05:24:08 PDT	15.0
2017-06-29 05:24:59 PDT	15.0
2017-06-29 05:26:40 PDT	15.0
2017-06-29 05:27:10 PDT	15.0
2017-06-29 05:27:44 PDT	15.0
2017-06-29 05:28:28 PDT	15.0
2017-06-29 05:28:55 PDT	15.0
2017-06-29 05:29:17 PDT	15.0
2017-06-29 05:29:41 PDT	15.0
2017-06-29 05:30:55 PDT	15.0
2017-06-29 05:31:20 PDT	15.0
2017-06-29 05:31:45 PDT	15.0
2017-06-29 05:32:25 PDT	15.0
2017-06-29 05:33:28 PDT	15.0
2017-06-29 05:34:38 PDT	15.0
2017-06-29 05:35:19 PDT	15.0
2017-06-29 05:35:46 PDT	15.0
2017-06-29 05:36:44 PDT	15.0
2017-06-29 05:37:38 PDT	15.0
2017-06-29 05:38:38 PDT	15.0
2017-06-29 05:53:43 PDT	15.0
2017-06-29 06:53:25 PDT	4.0
2017-06-29 18:13:14 PDT	4.0
2017-06-29 18:21:11 PDT	8.0
2017-06-29 18:21:56 PDT	8.0
2017-06-29 18:25:25 PDT	8.0
2017-06-29 18:28:15 PDT	8.0
2017-06-29 18:31:09 PDT	8.0
2017-06-29 18:34:02 PDT	8.0
2017-06-29 18:37:13 PDT	8.0
2017-06-29 18:40:56 PDT	8.0
2017-06-29 18:43:54 PDT	8.0
2017-06-29 18:47:12 PDT	8.0
2017-06-29 18:51:45 PDT	4.0
2017-06-29 18:52:26 PDT	4.0
2017-06-29 18:55:26 PDT	4.0
2017-06-29 19:00:49 PDT	4.0
2017-06-29 19:03:28 PDT	8.0
2017-06-29 19:10:56 PDT	8.0
2017-06-29 19:13:45 PDT	8.0
2017-06-29 19:16:46 PDT	8.0
2017-06-29 19:19:38 PDT	8.0
2017-06-30 04:13:59 PDT	4.0
2017-06-30 17:00:13 PDT	4.0
2017-06-30 17:05:24 PDT	4.0
2017-06-30 17:10:54 PDT	4.0
2017-06-30 17:16:28 PDT	4.0
2017-06-30 17:46:50 PDT	4.0
2017-06-30 18:50:22 PDT	8.0
2017-06-30 18:53:35 PDT	4.0
2017-06-30 18:58:41 PDT	4.0
2017-06-30 19:03:29 PDT	4.0
2017-06-30 19:03:57 PDT	8.0
2017-06-30 19:04:48 PDT	4.0
2017-06-30 19:05:47 PDT	4.0
2017-06-30 19:13:31 PDT	4.0
2017-06-30 19:19:03 PDT	4.0
2017-06-30 19:33:34 PDT	4.0
2017-06-30 19:36:11 PDT	4.0
2017-06-30 19:39:06 PDT	4.0
2017-06-30 19:40:41 PDT	4.0
2017-07-01 04:43:34 PDT	4.0
2017-07-01 05:18:59 PDT	4.0
2017-07-01 05:24:15 PDT	4.0
2017-07-01 05:29:44 PDT	4.0
2017-07-01 17:33:55 PDT	4.0
2017-07-01 17:40:13 PDT	4.0
2017-07-01 17:45:27 PDT	4.0
2017-07-01 17:51:59 PDT	4.0
2017-07-01 18:42:43 PDT	8.0
2017-07-01 18:58:46 PDT	8.0
2017-07-01 20:01:16 PDT	15.0
2017-07-01 20:03:09 PDT	15.0
2017-07-01 20:05:17 PDT	15.0
2017-07-01 20:07:09 PDT	15.0
2017-07-01 20:09:26 PDT	15.0
2017-07-01 20:13:14 PDT	15.0
2017-07-01 20:20:39 PDT	15.0
2017-07-01 20:21:13 PDT	15.0
2017-07-01 20:26:10 PDT	15.0
2017-07-01 20:26:47 PDT	15.0
2017-07-01 20:33:18 PDT	15.0
2017-07-01 20:36:55 PDT	15.0
2017-07-01 20:48:03 PDT	15.0
2017-07-01 20:50:01 PDT	15.0
2017-07-01 20:52:41 PDT	15.0
2017-07-01 21:03:13 PDT	15.0
2017-07-01 21:07:08 PDT	15.0
2017-07-01 21:10:02 PDT	15.0
2017-07-01 21:19:21 PDT	15.0
2017-07-01 21:20:18 PDT	15.0
2017-07-01 21:21:12 PDT	15.0
2017-07-01 21:22:14 PDT	15.0
2017-07-01 21:23:09 PDT	15.0
2017-07-01 21:24:28 PDT	15.0
2017-07-01 21:26:26 PDT	15.0
2017-07-01 21:26:50 PDT	15.0
2017-07-01 21:28:35 PDT	15.0
2017-07-01 21:28:57 PDT	15.0
2017-07-01 21:32:28 PDT	15.0
2017-07-01 21:32:51 PDT	15.0
2017-07-01 21:34:21 PDT	15.0
2017-07-01 21:38:38 PDT	15.0
2017-07-01 21:40:34 PDT	15.0
2017-07-01 21:43:07 PDT	15.0
2017-07-01 21:45:24 PDT	15.0
2017-07-01 21:48:19 PDT	15.0
2017-07-01 21:51:13 PDT	15.0
2017-07-01 21:53:06 PDT	15.0
2017-07-01 21:54:55 PDT	15.0
2017-07-01 21:57:21 PDT	15.0
2017-07-01 21:59:12 PDT	15.0
2017-07-01 22:01:12 PDT	15.0
2017-07-01 22:03:25 PDT	15.0
2017-07-01 22:08:35 PDT	15.0
2017-07-01 22:10:32 PDT	15.0
2017-07-01 22:12:26 PDT	15.0
2017-07-01 22:14:18 PDT	15.0
2017-07-01 22:16:31 PDT	15.0
2017-07-01 22:18:30 PDT	15.0
2017-07-01 22:20:26 PDT	15.0
2017-07-02 00:00:47 PDT	15.0
2017-07-02 00:01:42 PDT	15.0
2017-07-02 00:02:20 PDT	15.0
2017-07-02 00:03:52 PDT	15.0
2017-07-02 00:04:39 PDT	15.0
2017-07-02 00:05:16 PDT	15.0
2017-07-02 00:06:13 PDT	15.0
2017-07-02 00:07:46 PDT	15.0
2017-07-02 00:09:19 PDT	15.0
2017-07-02 00:10:46 PDT	15.0
2017-07-02 02:44:30 PDT	8.0
2017-07-02 02:57:37 PDT	4.0
2017-07-02 03:03:54 PDT	4.0
2017-07-02 03:07:03 PDT	4.0
2017-07-02 03:20:37 PDT	4.0
2017-07-02 03:24:02 PDT	4.0
2017-07-02 03:25:24 PDT	8.0
2017-07-02 03:25:55 PDT	4.0
2017-07-02 03:36:22 PDT	4.0
2017-07-02 21:45:06 PDT	4.0
2017-07-02 22:31:00 PDT	4.0
2017-07-02 22:36:06 PDT	4.0
2017-07-02 22:40:00 PDT	8.0
2017-07-02 22:47:10 PDT	8.0
2017-07-02 22:54:05 PDT	4.0
2017-07-03 04:10:30 PDT	4.0
2017-07-03 04:21:18 PDT	4.0
2017-07-03 22:46:29 PDT	8.0
2017-07-04 04:43:48 PDT	4.0
2017-07-04 04:49:41 PDT	4.0
2017-07-04 16:38:55 PDT	4.0
2017-07-04 17:11:32 PDT	4.0
2017-07-04 17:15:56 PDT	4.0
2017-07-04 22:38:36 PDT	4.0
2017-07-05 02:23:50 PDT	4.0
2017-07-05 02:33:15 PDT	8.0
2017-07-05 02:38:12 PDT	4.0
2017-07-05 02:38:53 PDT	4.0
2017-07-05 02:39:52 PDT	4.0
2017-07-05 02:41:57 PDT	4.0
2017-07-05 02:45:38 PDT	4.0
2017-07-05 02:48:07 PDT	4.0
2017-07-05 02:50:37 PDT	4.0
2017-07-05 03:01:13 PDT	4.0
2017-07-05 03:01:36 PDT	4.0
2017-07-05 03:03:14 PDT	4.0
2017-07-05 03:04:30 PDT	4.0
2017-07-05 03:05:16 PDT	4.0
2017-07-05 03:07:06 PDT	4.0
2017-07-05 03:10:47 PDT	4.0
2017-07-05 03:12:05 PDT	4.0
2017-07-05 04:14:08 PDT	4.0
2017-07-05 04:14:31 PDT	8.0
2017-07-05 04:37:29 PDT	4.0
2017-07-05 04:43:00 PDT	4.0
2017-07-05 04:48:29 PDT	4.0
2017-07-05 04:53:47 PDT	4.0
2017-07-05 16:37:28 PDT	4.0
2017-07-05 16:49:35 PDT	4.0
2017-07-05 17:08:51 PDT	4.0
2017-07-05 17:12:53 PDT	4.0
2017-07-05 17:18:33 PDT	4.0
2017-07-05 22:24:28 PDT	8.0
2017-07-05 22:34:58 PDT	4.0
2017-07-05 22:39:12 PDT	4.0
2017-07-06 03:08:58 PDT	4.0
2017-07-06 04:22:42 PDT	4.0
2017-07-06 04:22:56 PDT	4.0
2017-07-06 04:29:15 PDT	4.0
2017-07-06 04:30:33 PDT	4.0
2017-07-06 04:33:36 PDT	4.0
2017-07-06 04:36:22 PDT	4.0
2017-07-06 04:39:10 PDT	4.0
2017-07-06 04:41:57 PDT	4.0
2017-07-06 04:44:50 PDT	4.0
2017-07-06 04:48:27 PDT	4.0
2017-07-06 04:51:23 PDT	4.0
2017-07-06 04:54:07 PDT	4.0
2017-07-06 04:57:14 PDT	4.0
2017-07-06 05:02:54 PDT	4.0
2017-07-06 18:21:31 PDT	4.0
2017-07-06 18:24:22 PDT	4.0
2017-07-06 18:27:37 PDT	4.0
2017-07-06 18:30:47 PDT	4.0
2017-07-06 18:33:33 PDT	4.0
2017-07-06 18:36:53 PDT	4.0
2017-07-06 18:40:14 PDT	4.0
2017-07-06 18:42:54 PDT	4.0
2017-07-06 18:45:37 PDT	4.0
2017-07-06 18:48:21 PDT	4.0
2017-07-06 18:51:13 PDT	4.0
2017-07-06 19:14:58 PDT	4.0
2017-07-06 19:17:21 PDT	8.0
2017-07-06 19:23:11 PDT	8.0
2017-07-06 19:28:56 PDT	4.0
2017-07-06 19:33:10 PDT	4.0
2017-07-06 19:34:17 PDT	4.0
2017-07-06 19:36:15 PDT	4.0
2017-07-06 19:40:42 PDT	4.0
2017-07-06 19:47:57 PDT	4.0
2017-07-06 19:49:50 PDT	4.0
2017-07-06 19:50:55 PDT	4.0
2017-07-06 19:53:32 PDT	8.0
2017-07-06 20:08:21 PDT	8.0
2017-07-06 20:11:28 PDT	4.0
2017-07-06 20:35:00 PDT	4.0
2017-07-06 21:15:34 PDT	15.0
2017-07-06 21:16:43 PDT	15.0
2017-07-06 21:20:41 PDT	15.0
2017-07-06 21:21:28 PDT	15.0
2017-07-06 21:22:11 PDT	15.0
