Time	Value
2017-06-27 03:56:08 PDT	36.0
2017-06-27 03:56:08 PDT	204.0
2017-06-27 04:09:08 PDT	231.0
2017-06-27 04:09:15 PDT	25.0
2017-06-27 04:15:53 PDT	934.0
2017-06-27 04:16:01 PDT	221.0
2017-06-27 04:16:01 PDT	482.0
2017-06-27 05:26:33 PDT	2811.0
2017-06-27 18:52:42 PDT	55.0
2017-06-27 18:52:49 PDT	7.0
2017-06-27 18:54:09 PDT	126.0
2017-06-27 18:54:19 PDT	64.0
2017-06-27 18:54:19 PDT	56.0
2017-06-27 19:21:44 PDT	206.0
2017-06-27 19:26:31 PDT	63.0
2017-06-27 19:37:31 PDT	204.0
2017-06-27 19:39:50 PDT	22.0
2017-06-27 19:40:01 PDT	146.0
2017-06-27 19:40:06 PDT	41.0
2017-06-27 19:40:06 PDT	43.0
2017-06-27 19:48:49 PDT	33.0
2017-06-27 19:48:49 PDT	299.0
2017-06-27 19:48:58 PDT	16.0
2017-06-27 19:51:45 PDT	1194.0
2017-06-27 19:51:57 PDT	52.0
2017-06-27 19:52:05 PDT	25.0
2017-06-27 19:52:05 PDT	217.0
2017-06-27 19:52:18 PDT	18.0
2017-06-27 19:52:31 PDT	6.0
2017-06-27 19:57:11 PDT	7.0
2017-06-27 19:57:11 PDT	39.0
2017-06-27 19:58:46 PDT	96.0
2017-06-27 20:02:54 PDT	1751.0
2017-06-27 20:03:02 PDT	217.0
2017-06-27 20:03:14 PDT	329.0
2017-06-27 20:03:23 PDT	24.0
2017-06-27 20:03:23 PDT	55.0
2017-06-27 20:13:44 PDT	1357.0
2017-06-27 22:22:05 PDT	31142.0
2017-06-28 02:58:31 PDT	242.0
2017-06-30 19:08:22 PDT	4.0
2017-07-01 23:55:50 PDT	174.0
2017-07-01 23:58:54 PDT	106.0
2017-07-01 23:58:54 PDT	358.0
2017-07-02 02:39:49 PDT	15.0
2017-07-02 03:04:57 PDT	468.0
2017-07-02 03:08:29 PDT	549.0
2017-07-02 03:08:34 PDT	11.0
2017-07-02 03:08:34 PDT	70.0
2017-07-02 22:48:24 PDT	19.0
2017-07-05 02:54:07 PDT	180.0
2017-07-05 02:55:31 PDT	304.0
2017-07-05 02:55:36 PDT	14.0
2017-07-05 02:55:36 PDT	109.0
2017-07-05 02:59:00 PDT	397.0
2017-07-05 02:59:06 PDT	83.0
2017-07-05 02:59:06 PDT	10.0
2017-07-05 02:59:27 PDT	446.0
2017-07-05 02:59:37 PDT	1.0
2017-07-05 02:59:37 PDT	49.0
2017-07-05 03:06:46 PDT	36.0
2017-07-05 03:06:46 PDT	524.0
2017-07-05 03:06:50 PDT	9.0
2017-07-05 03:06:50 PDT	68.0
2017-07-05 03:07:10 PDT	110.0
2017-07-05 03:10:28 PDT	72.0
2017-07-05 03:10:28 PDT	2.0
2017-07-05 03:11:30 PDT	151.0
2017-07-05 03:11:35 PDT	5.0
2017-07-05 03:11:35 PDT	36.0
2017-07-05 22:35:56 PDT	216.0
2017-07-06 04:31:54 PDT	549.0
2017-07-06 19:11:51 PDT	120.0
2017-07-06 20:09:39 PDT	1037.0
2017-07-06 20:09:47 PDT	533.0
2017-07-06 20:09:47 PDT	383.0
2017-07-06 20:10:05 PDT	3449.0
2017-07-06 20:37:43 PDT	155.0
2017-07-06 23:27:43 PDT	267.0
2017-07-06 23:30:58 PDT	1121.0
2017-07-06 23:32:30 PDT	7.0
2017-07-06 23:32:30 PDT	847.0
2017-07-06 23:32:41 PDT	1603.0
2017-07-06 23:32:52 PDT	1.0
2017-07-06 23:32:52 PDT	482.0
2017-07-06 23:49:20 PDT	1650.0
2017-07-06 23:52:05 PDT	1276.0
2017-07-06 23:57:04 PDT	5908.0
2017-07-06 23:57:10 PDT	4632.0
2017-07-06 23:57:10 PDT	1.0
2017-07-06 23:58:28 PDT	6639.0
2017-07-06 23:58:33 PDT	7.0
2017-07-06 23:58:33 PDT	723.0
2017-07-06 23:59:47 PDT	863.0
2017-07-07 00:00:40 PDT	1353.0
2017-07-07 00:00:47 PDT	488.0
2017-07-07 00:00:47 PDT	1.0
2017-07-07 00:03:09 PDT	8108.0
2017-07-07 00:03:20 PDT	17.0
2017-07-07 00:03:20 PDT	1452.0
2017-07-07 00:03:29 PDT	90.0
2017-07-07 00:03:29 PDT	9.0
2017-07-07 00:04:26 PDT	519.0
2017-07-07 00:05:23 PDT	987.0
2017-07-07 00:05:31 PDT	5.0
2017-07-07 00:05:31 PDT	463.0
2017-07-07 00:08:22 PDT	97.0
2017-07-07 00:09:15 PDT	1422.0
2017-07-07 00:11:24 PDT	1857.0
2017-07-07 00:12:09 PDT	330.0
2017-07-07 00:16:03 PDT	5.0
2017-07-07 00:16:03 PDT	431.0
2017-07-07 00:16:44 PDT	10283.0
2017-07-07 00:16:59 PDT	274.0
2017-07-07 00:17:05 PDT	2139.0
2017-07-07 00:17:05 PDT	36.0
2017-07-07 00:24:24 PDT	4503.0
2017-07-07 00:36:46 PDT	4950.0
2017-07-07 00:36:55 PDT	61.0
2017-07-07 00:36:55 PDT	386.0
2017-07-07 00:37:07 PDT	1228.0
2017-07-07 00:52:32 PDT	15515.0
2017-07-07 00:52:32 PDT	78.0
2017-07-07 00:54:41 PDT	42.0
2017-07-07 00:54:41 PDT	71.0
2017-07-07 00:59:44 PDT	361.0
2017-07-07 00:59:54 PDT	21737.0
2017-07-07 01:00:25 PDT	56.0
2017-07-07 04:25:23 PDT	1372.0
2017-07-07 19:21:45 PDT	140731.0
2017-07-09 02:51:09 PDT	963.0
2017-07-09 02:52:32 PDT	2587.0
2017-07-09 02:52:37 PDT	1431.0
2017-07-09 02:52:37 PDT	144.0
2017-07-09 02:54:47 PDT	4542.0
2017-07-09 02:54:54 PDT	1663.0
2017-07-09 02:54:54 PDT	237.0
2017-07-09 02:55:37 PDT	5471.0
2017-07-09 02:55:44 PDT	89.0
2017-07-09 02:55:44 PDT	814.0
2017-07-10 23:03:31 PDT	32.0
2017-07-10 23:03:45 PDT	86.0
2017-07-10 23:05:58 PDT	4.0
2017-07-10 23:05:58 PDT	50.0
2017-07-10 23:07:02 PDT	100.0
2017-07-10 23:07:09 PDT	10.0
2017-07-10 23:07:09 PDT	5.0
2017-07-11 05:56:50 PDT	2.0
2017-07-11 05:57:12 PDT	3.0
2017-07-14 19:01:21 PDT	116.0
2017-07-14 19:27:01 PDT	1690.0
2017-07-16 06:02:11 PDT	259.0
2017-07-16 06:05:50 PDT	96.0
2017-07-16 06:06:00 PDT	325.0
2017-07-16 06:06:06 PDT	4.0
2017-07-16 06:06:06 PDT	226.0
2017-07-16 06:08:26 PDT	24.0
2017-07-16 06:09:29 PDT	190.0
2017-07-16 06:09:35 PDT	163.0
2017-07-16 06:09:35 PDT	3.0
2017-07-16 06:13:25 PDT	1267.0
2017-07-16 06:14:12 PDT	1323.0
2017-07-16 06:14:21 PDT	13.0
2017-07-16 06:14:21 PDT	43.0
2017-07-16 06:16:24 PDT	1470.0
2017-07-16 06:16:35 PDT	5.0
2017-07-16 06:16:35 PDT	141.0
2017-07-16 06:17:45 PDT	25.0
2017-07-16 06:19:16 PDT	192.0
2017-07-16 06:19:22 PDT	2.0
2017-07-16 06:19:22 PDT	165.0
2017-07-16 06:20:08 PDT	1694.0
2017-07-16 06:20:17 PDT	220.0
2017-07-16 06:20:17 PDT	4.0
2017-07-16 06:20:25 PDT	26.0
2017-07-16 06:20:25 PDT	1.0
2017-07-16 06:21:00 PDT	1912.0
2017-07-16 06:21:15 PDT	2240.0
2017-07-16 06:25:10 PDT	18.0
2017-07-16 06:25:41 PDT	76.0
2017-07-16 06:26:00 PDT	2506.0
2017-07-16 06:26:16 PDT	93.0
2017-07-16 06:26:16 PDT	173.0
2017-07-16 06:26:27 PDT	6.0
2017-07-16 06:26:27 PDT	11.0
2017-07-16 06:26:37 PDT	1.0
2017-07-16 06:27:01 PDT	22.0
2017-07-16 06:27:33 PDT	18.0
2017-07-16 06:27:33 PDT	3.0
2017-07-16 06:32:36 PDT	6.0
2017-07-16 06:32:36 PDT	173.0
2017-07-16 06:32:50 PDT	3.0
2017-07-16 06:39:32 PDT	22.0
2017-07-16 06:39:32 PDT	2506.0
2017-07-16 06:39:42 PDT	535.0
2017-07-17 00:20:15 PDT	1.0
2017-07-17 01:40:41 PDT	4.0
2017-07-17 01:40:46 PDT	3.0
2017-07-17 01:40:46 PDT	1.0
2017-07-17 01:41:41 PDT	3.0
2017-07-17 01:41:41 PDT	15.0
2017-07-17 01:47:15 PDT	73.0
2017-07-17 01:50:40 PDT	110.0
2017-07-17 01:51:12 PDT	11.0
2017-07-17 01:53:13 PDT	39.0
2017-07-17 01:56:02 PDT	166.0
2017-07-17 01:58:26 PDT	47.0
2017-07-17 02:01:59 PDT	228.0
2017-07-18 22:51:42 PDT	1.0
2017-07-18 22:52:12 PDT	1.0
2017-07-18 22:56:31 PDT	1.0
2017-07-18 23:28:38 PDT	1.0
2017-07-19 00:22:28 PDT	203.0
2017-07-19 00:24:25 PDT	495.0
2017-07-19 00:24:56 PDT	553.0
2017-07-19 00:25:02 PDT	57.0
2017-07-19 00:25:02 PDT	1.0
2017-07-19 00:28:34 PDT	493.0
2017-07-19 00:30:01 PDT	845.0
2017-07-19 00:30:08 PDT	351.0
2017-07-19 00:30:08 PDT	1.0
2017-07-19 00:33:30 PDT	1711.0
2017-07-19 00:33:36 PDT	855.0
2017-07-19 00:33:36 PDT	11.0
2017-07-19 00:34:02 PDT	21.0
2017-07-19 00:36:19 PDT	393.0
2017-07-19 00:36:27 PDT	1.0
2017-07-19 00:36:27 PDT	371.0
2017-07-19 00:36:41 PDT	2116.0
2017-07-19 00:36:51 PDT	116.0
2017-07-19 00:41:24 PDT	2296.0
2017-07-19 00:41:31 PDT	179.0
2017-07-19 00:41:31 PDT	1.0
2017-07-19 00:41:43 PDT	62.0
2017-07-19 00:41:43 PDT	1.0
2017-07-19 00:45:43 PDT	2614.0
2017-07-19 00:45:52 PDT	309.0
2017-07-19 00:45:52 PDT	9.0
2017-07-19 19:17:11 PDT	2614.0
2017-07-19 19:17:21 PDT	493.0
2017-07-19 19:17:29 PDT	845.0
2017-07-19 19:18:01 PDT	2116.0
2017-07-19 19:18:14 PDT	371.0
2017-07-19 19:18:24 PDT	116.0
2017-07-20 19:22:36 PDT	4948.0
2017-07-20 19:25:30 PDT	5624.0
2017-07-20 19:27:27 PDT	6067.0
2017-07-20 19:27:38 PDT	316.0
2017-07-20 19:27:38 PDT	128.0
2017-07-20 19:31:09 PDT	7647.0
2017-07-20 19:31:18 PDT	1028.0
2017-07-20 19:31:18 PDT	552.0
2017-07-20 19:32:31 PDT	7930.0
2017-07-20 19:32:38 PDT	103.0
2017-07-20 19:32:38 PDT	180.0
2017-07-20 19:34:49 PDT	8855.0
2017-07-20 19:34:54 PDT	73.0
2017-07-20 19:34:54 PDT	852.0
2017-07-20 19:40:29 PDT	9756.0
2017-07-20 19:40:35 PDT	723.0
2017-07-20 19:40:35 PDT	177.0
2017-07-20 19:45:45 PDT	25.0
2017-07-20 19:49:35 PDT	382.0
2017-07-20 19:49:41 PDT	305.0
2017-07-20 19:49:41 PDT	52.0
2017-07-20 20:07:29 PDT	13288.0
2017-07-20 20:09:47 PDT	2491.0
2017-07-20 20:11:23 PDT	13476.0
2017-07-20 20:23:00 PDT	15876.0
2017-07-20 20:23:16 PDT	670.0
2017-07-20 20:23:16 PDT	1830.0
2017-07-20 20:24:24 PDT	16013.0
2017-07-20 20:25:06 PDT	13.0
2017-07-20 20:25:06 PDT	132.0
2017-07-20 20:27:39 PDT	16560.0
2017-07-20 20:27:57 PDT	549.0
2017-07-20 20:27:57 PDT	31.0
2017-07-20 20:37:41 PDT	17322.0
2017-07-20 20:38:00 PDT	736.0
2017-07-20 20:38:00 PDT	63.0
2017-07-20 20:40:26 PDT	17956.0
2017-07-20 20:40:35 PDT	229.0
2017-07-20 20:40:35 PDT	406.0
2017-07-20 20:59:32 PDT	18588.0
2017-07-20 20:59:46 PDT	211.0
2017-07-20 20:59:46 PDT	424.0
2017-07-20 21:05:35 PDT	19832.0
2017-07-20 21:06:02 PDT	621.0
2017-07-20 21:06:02 PDT	600.0
2017-07-20 21:06:50 PDT	20093.0
2017-07-20 21:07:00 PDT	96.0
2017-07-20 21:07:00 PDT	165.0
2017-07-20 23:06:49 PDT	20093.0
2017-07-20 23:07:07 PDT	19832.0
2017-07-20 23:07:07 PDT	165.0
2017-07-20 23:07:38 PDT	17956.0
2017-07-20 23:07:57 PDT	16560.0
2017-07-20 23:08:23 PDT	16013.0
2017-07-20 23:08:24 PDT	549.0
2017-07-20 23:09:43 PDT	13476.0
2017-07-20 23:10:32 PDT	2041.0
2017-07-20 23:13:51 PDT	13288.0
2017-07-20 23:14:14 PDT	2491.0
2017-07-20 23:14:31 PDT	7930.0
2017-07-20 23:14:48 PDT	103.0
2017-07-20 23:14:48 PDT	7647.0
2017-07-20 23:15:04 PDT	305.0
2017-07-20 23:15:29 PDT	6067.0
2017-07-20 23:15:29 PDT	552.0
2017-07-20 23:15:57 PDT	128.0
2017-07-20 23:15:57 PDT	5624.0
2017-07-21 04:21:47 PDT	1637.0
2017-07-21 04:21:47 PDT	371.0
2017-07-22 05:26:13 PDT	173.0
2017-07-22 05:28:14 PDT	390.0
2017-07-22 05:28:20 PDT	17.0
2017-07-22 05:28:20 PDT	200.0
2017-07-22 05:33:37 PDT	139.0
2017-07-22 05:34:26 PDT	5.0
2017-07-22 05:34:40 PDT	184.0
2017-07-22 05:35:12 PDT	1.0
2017-07-22 05:35:12 PDT	45.0
2017-07-22 05:35:18 PDT	2.0
2017-07-22 05:35:18 PDT	38.0
2017-07-22 05:39:33 PDT	231.0
2017-07-22 05:39:48 PDT	21.0
2017-07-22 05:39:48 PDT	25.0
2017-07-22 05:42:14 PDT	367.0
2017-07-22 05:42:23 PDT	101.0
2017-07-22 05:42:23 PDT	35.0
2017-07-22 05:43:57 PDT	967.0
2017-07-22 05:45:02 PDT	483.0
2017-07-22 05:45:02 PDT	94.0
2017-07-22 05:45:09 PDT	52.0
2017-07-22 05:45:09 PDT	64.0
2017-07-23 04:59:49 PDT	79.0
2017-07-23 06:04:13 PDT	430.0
2017-07-23 06:07:31 PDT	57.0
2017-07-23 06:20:32 PDT	410.0
2017-07-23 17:50:21 PDT	10.0
2017-07-23 17:51:56 PDT	23.0
2017-07-23 17:57:25 PDT	8.0
2017-07-23 17:57:50 PDT	10.0
2017-07-23 18:03:43 PDT	8.0
2017-07-23 18:05:43 PDT	6.0
2017-07-23 18:07:15 PDT	8.0
2017-07-23 18:13:35 PDT	11.0
2017-07-23 18:13:44 PDT	7.0
2017-07-23 18:15:50 PDT	46.0
2017-07-23 18:18:03 PDT	58.0
2017-07-23 18:19:35 PDT	153.0
2017-07-23 18:19:43 PDT	11.0
2017-07-23 18:19:43 PDT	84.0
2017-07-23 18:24:33 PDT	18.0
2017-07-23 18:28:32 PDT	6.0
2017-07-23 18:30:29 PDT	141.0
2017-07-23 18:39:00 PDT	2.0
2017-07-23 18:42:13 PDT	1.0
2017-07-23 19:04:56 PDT	236.0
2017-07-23 19:07:49 PDT	8.0
2017-07-23 19:08:20 PDT	10.0
2017-07-23 19:14:00 PDT	3.0
2017-07-23 23:12:12 PDT	4.0
2017-07-23 23:12:15 PDT	1.0
2017-07-23 23:35:18 PDT	2.0
2017-07-23 23:35:25 PDT	3.0
2017-07-23 23:59:59 PDT	2.0
2017-07-24 00:00:27 PDT	1.0
2017-07-24 00:00:35 PDT	1.0
2017-07-24 18:17:56 PDT	12.0
2017-07-24 18:21:30 PDT	31.0
2017-07-24 18:23:02 PDT	47.0
2017-07-24 18:26:32 PDT	12.0
2017-07-24 18:27:06 PDT	11.0
2017-07-24 18:27:21 PDT	6.0
2017-07-24 18:30:57 PDT	2.0
2017-07-24 18:32:19 PDT	1.0
2017-07-24 18:32:19 PDT	56.0
2017-07-24 18:32:29 PDT	34.0
2017-07-24 18:34:31 PDT	4.0
2017-07-24 18:34:31 PDT	14.0
2017-07-24 18:35:37 PDT	5.0
2017-07-24 18:35:37 PDT	4.0
2017-07-24 18:37:19 PDT	21.0
2017-07-24 18:44:35 PDT	44.0
2017-07-24 18:47:06 PDT	82.0
2017-07-24 18:47:17 PDT	38.0
2017-07-24 18:47:17 PDT	1.0
2017-07-24 18:49:07 PDT	28.0
2017-07-24 18:51:14 PDT	144.0
2017-07-24 18:51:21 PDT	32.0
2017-07-28 06:14:46 PDT	1.0
2017-07-31 08:55:47 PDT	7.0
2017-08-12 08:07:59 PDT	45.0
2017-08-12 08:08:07 PDT	38.0
2017-08-12 08:08:07 PDT	2.0
2017-08-13 19:01:56 PDT	51.0
2017-08-15 18:52:20 PDT	3.0
2017-08-15 18:57:35 PDT	1.0
2017-08-15 18:59:15 PDT	1.0
2017-08-15 19:16:39 PDT	5.0
2017-08-15 19:16:51 PDT	40.0
2017-08-15 19:17:03 PDT	13.0
2017-08-15 19:25:43 PDT	7.0
2017-08-15 19:25:43 PDT	49.0
2017-08-15 19:31:02 PDT	72.0
2017-08-15 19:31:15 PDT	60.0
2017-08-15 19:32:13 PDT	11.0
2017-08-15 19:40:57 PDT	5.0
2017-08-15 19:47:50 PDT	39.0
2017-08-15 19:48:06 PDT	15.0
2017-08-17 04:09:08 PDT	197.0
2017-08-17 04:10:52 PDT	288.0
2017-08-17 04:11:00 PDT	59.0
2017-08-17 04:11:00 PDT	32.0
2017-08-17 04:33:09 PDT	540.0
2017-08-17 04:33:14 PDT	217.0
2017-08-17 04:33:14 PDT	35.0
2017-08-17 04:34:20 PDT	18.0
2017-08-24 02:08:56 PDT	223.0
2017-08-24 02:11:43 PDT	446.0
2017-08-24 02:11:49 PDT	169.0
2017-08-24 02:11:49 PDT	54.0
2017-08-24 02:13:19 PDT	642.0
2017-08-24 02:13:25 PDT	156.0
2017-08-24 02:13:25 PDT	40.0
2017-08-24 02:16:15 PDT	237.0
2017-08-24 02:17:16 PDT	3.0
2017-08-24 02:18:17 PDT	230.0
2017-08-24 02:18:25 PDT	188.0
2017-08-24 02:18:25 PDT	39.0
2017-08-24 02:19:30 PDT	1274.0
2017-08-24 02:19:40 PDT	53.0
2017-08-24 02:19:40 PDT	578.0
2017-08-24 02:19:48 PDT	313.0
2017-08-24 02:19:48 PDT	28.0
2017-08-24 02:19:57 PDT	55.0
2017-08-24 02:19:57 PDT	28.0
2017-08-24 02:20:14 PDT	109.0
2017-08-24 02:25:03 PDT	452.0
2017-08-24 02:25:08 PDT	91.0
2017-08-24 02:25:08 PDT	252.0
2017-08-25 20:26:58 PDT	248.0
2017-08-26 04:35:40 PDT	7.0
2017-08-26 04:36:03 PDT	271.0
2017-08-26 04:36:09 PDT	57.0
2017-08-26 04:39:04 PDT	141.0
2017-08-26 04:39:29 PDT	18.0
2017-08-26 04:39:29 PDT	66.0
2017-08-26 04:42:03 PDT	34.0
2017-08-26 04:45:28 PDT	276.0
2017-08-26 04:45:34 PDT	138.0
2017-08-26 04:45:34 PDT	104.0
2017-09-22 01:55:55 PDT	2.0
2017-09-22 03:56:20 PDT	96.0
2017-09-22 03:59:39 PDT	148.0
2017-10-01 00:56:50 PDT	1.0
2017-10-02 19:05:58 PDT	180.0
2017-10-02 19:07:16 PDT	45.0
2017-10-02 19:08:19 PDT	38.0
2017-10-02 19:09:28 PDT	101.0
2017-10-02 19:09:38 PDT	1.0
2017-10-02 19:09:38 PDT	62.0
2017-10-02 19:10:59 PDT	87.0
2017-10-02 19:15:46 PDT	500.0
2017-10-02 19:15:56 PDT	1.0
2017-10-02 19:15:56 PDT	455.0
2017-10-02 19:16:08 PDT	1.0
2017-10-02 19:16:08 PDT	353.0
2017-10-02 19:16:15 PDT	2.0
2017-10-02 19:16:15 PDT	264.0
2017-10-02 19:29:06 PDT	1231.0
2017-10-02 19:29:14 PDT	730.0
2017-10-02 19:29:14 PDT	1.0
2017-10-02 19:29:21 PDT	548.0
2017-10-02 19:29:21 PDT	3.0
2017-10-02 19:31:49 PDT	1483.0
2017-10-02 19:33:03 PDT	1.0
2017-10-02 19:33:03 PDT	251.0
2017-10-02 19:34:32 PDT	1740.0
2017-10-02 19:34:38 PDT	12.0
2017-10-02 19:34:38 PDT	245.0
2017-10-02 19:36:10 PDT	2003.0
2017-10-02 19:36:59 PDT	260.0
2017-10-02 19:36:59 PDT	3.0
2017-10-02 20:27:59 PDT	22.0
2017-10-02 21:30:04 PDT	219.0
2017-10-02 21:33:51 PDT	63.0
2017-10-02 21:34:25 PDT	166.0
2017-10-02 21:34:33 PDT	98.0
2017-10-02 21:34:33 PDT	5.0
2017-10-02 21:37:39 PDT	178.0
2017-10-02 21:37:46 PDT	4.0
2017-10-02 21:37:46 PDT	8.0
2017-10-02 21:42:26 PDT	1.0
2017-10-02 21:45:19 PDT	251.0
2017-10-02 21:45:31 PDT	3.0
2017-10-02 21:45:31 PDT	69.0
2017-10-02 21:45:38 PDT	1.0
2017-10-02 21:45:38 PDT	1.0
2017-10-02 21:46:53 PDT	84.0
2017-10-02 21:48:48 PDT	2.0
2017-10-02 21:50:45 PDT	418.0
2017-10-02 21:50:51 PDT	6.0
2017-10-02 21:50:51 PDT	160.0
2017-10-02 21:50:56 PDT	1.0
2017-10-02 21:50:56 PDT	3.0
2017-10-02 21:51:03 PDT	72.0
2017-10-02 21:51:03 PDT	4.0
2017-10-02 21:51:19 PDT	487.0
2017-10-02 21:51:25 PDT	67.0
2017-10-02 21:51:25 PDT	3.0
2017-10-02 21:52:50 PDT	639.0
2017-10-02 21:52:54 PDT	1.0
2017-10-02 21:52:54 PDT	150.0
2017-10-02 21:54:57 PDT	1020.0
2017-10-02 21:55:02 PDT	367.0
2017-10-02 21:55:02 PDT	14.0
2017-10-02 21:57:50 PDT	1617.0
2017-10-02 21:57:57 PDT	16.0
2017-10-02 21:57:57 PDT	581.0
2017-10-02 21:58:47 PDT	21.0
2017-10-02 22:02:16 PDT	2041.0
2017-10-02 22:02:29 PDT	31.0
2017-10-02 22:02:29 PDT	393.0
2017-10-02 22:02:35 PDT	371.0
2017-10-02 22:02:35 PDT	1.0
2017-10-02 22:03:22 PDT	116.0
2017-10-02 22:05:30 PDT	2229.0
2017-10-02 22:05:36 PDT	179.0
2017-10-02 22:05:36 PDT	9.0
2017-10-02 22:05:41 PDT	62.0
2017-10-02 22:05:41 PDT	1.0
2017-10-02 22:07:52 PDT	2563.0
2017-10-02 22:08:05 PDT	25.0
2017-10-02 22:08:05 PDT	309.0
2017-10-03 04:43:16 PDT	58.0
2017-10-03 05:01:25 PDT	223.0
2017-10-03 05:01:31 PDT	2.0
2017-10-03 05:01:31 PDT	102.0
2017-10-03 06:25:52 PDT	2563.0
2017-10-03 06:26:21 PDT	2041.0
2017-10-03 06:27:16 PDT	116.0
2017-10-03 06:27:35 PDT	371.0
2017-10-03 06:27:57 PDT	1020.0
2017-10-03 06:28:14 PDT	367.0
2017-10-03 06:28:14 PDT	639.0
2017-10-03 06:28:35 PDT	487.0
2017-10-03 06:28:35 PDT	150.0
2017-10-03 06:29:16 PDT	418.0
2017-10-03 06:29:16 PDT	67.0
2017-10-03 06:29:33 PDT	72.0
2017-10-03 06:29:54 PDT	178.0
2017-10-03 06:30:33 PDT	8.0
2017-10-03 06:30:33 PDT	166.0
2017-10-03 06:30:52 PDT	22.0
2017-10-03 06:32:00 PDT	38.0
2017-10-03 06:32:20 PDT	45.0
2017-10-03 06:32:36 PDT	180.0
2017-10-04 01:47:38 PDT	71.0
2017-10-04 01:49:17 PDT	1215.0
2017-10-04 04:58:43 PDT	12.0
2017-10-04 05:01:16 PDT	20.0
2017-10-04 05:02:43 PDT	55.0
2017-10-04 05:02:48 PDT	4.0
2017-10-04 05:02:48 PDT	32.0
2017-10-04 05:10:33 PDT	12.0
2017-10-04 05:14:25 PDT	91.0
2017-10-04 05:15:19 PDT	12.0
2017-10-04 05:17:39 PDT	8.0
2017-10-04 05:17:39 PDT	93.0
2017-10-04 05:17:48 PDT	31.0
2017-10-04 05:23:49 PDT	34.0
2017-10-04 05:23:54 PDT	11.0
2017-10-04 05:23:54 PDT	11.0
2017-10-04 05:24:33 PDT	2.0
2017-10-04 05:24:38 PDT	13.0
2017-10-04 05:24:45 PDT	6.0
2017-10-04 05:25:38 PDT	4.0
2017-10-04 05:27:07 PDT	2.0
2017-10-04 05:27:07 PDT	1.0
2017-10-04 05:28:04 PDT	7.0
2017-10-04 05:28:11 PDT	1.0
2017-10-04 05:28:11 PDT	2.0
2017-10-04 05:29:41 PDT	37.0
2017-10-04 05:33:18 PDT	27.0
2017-10-04 05:36:02 PDT	44.0
2017-10-04 05:36:09 PDT	4.0
2017-10-04 05:36:09 PDT	13.0
2017-10-04 05:36:14 PDT	14.0
2017-10-04 05:37:06 PDT	4.0
2017-10-04 05:38:47 PDT	42.0
2017-10-04 05:38:53 PDT	9.0
2017-10-04 05:38:53 PDT	18.0
2017-10-04 05:45:24 PDT	18.0
2017-10-04 05:45:37 PDT	4.0
2017-10-04 05:45:37 PDT	4.0
2017-10-04 05:46:20 PDT	2.0
2017-10-04 05:48:34 PDT	18.0
2017-10-04 05:48:43 PDT	3.0
2017-10-04 05:52:53 PDT	6.0
2017-10-04 05:52:59 PDT	32.0
2017-10-04 05:52:59 PDT	2.0
2017-10-04 05:53:12 PDT	11.0
2017-10-04 05:53:13 PDT	3.0
2017-10-04 05:53:23 PDT	6.0
2017-10-04 05:53:23 PDT	1.0
2017-10-04 05:55:36 PDT	26.0
2017-10-04 05:57:22 PDT	33.0
2017-10-04 05:58:00 PDT	4.0
2017-10-04 05:58:00 PDT	2.0
2017-10-04 05:59:06 PDT	43.0
2017-10-04 05:59:11 PDT	2.0
2017-10-04 05:59:11 PDT	8.0
2017-10-04 06:02:00 PDT	10.0
2017-10-04 06:05:48 PDT	70.0
2017-10-04 06:06:34 PDT	1.0
2017-10-04 06:06:34 PDT	26.0
2017-10-04 06:06:41 PDT	4.0
2017-10-04 06:06:41 PDT	11.0
2017-10-04 06:10:58 PDT	2.0
2017-10-04 06:13:35 PDT	114.0
2017-10-04 06:13:49 PDT	34.0
2017-10-04 06:13:49 PDT	10.0
2017-10-04 06:13:53 PDT	3.0
2017-10-04 06:13:53 PDT	5.0
2017-10-04 06:35:43 PDT	96.0
2017-10-04 06:36:57 PDT	39.0
2017-10-04 06:38:18 PDT	148.0
2017-10-04 06:38:26 PDT	108.0
2017-10-04 06:38:26 PDT	1.0
2017-10-04 06:39:35 PDT	52.0
2017-10-04 06:41:59 PDT	299.0
2017-10-04 06:43:18 PDT	425.0
2017-10-04 06:43:30 PDT	350.0
2017-10-04 06:43:30 PDT	25.0
2017-10-04 06:43:36 PDT	33.0
2017-10-04 06:43:36 PDT	18.0
2017-10-04 06:47:08 PDT	689.0
2017-10-04 06:47:19 PDT	51.0
2017-10-04 06:47:19 PDT	217.0
2017-10-04 06:48:31 PDT	32.0
2017-10-04 06:50:36 PDT	191.0
2017-10-04 06:50:41 PDT	21.0
2017-10-04 06:50:41 PDT	138.0
2017-10-04 06:53:58 PDT	6.0
2017-10-04 06:54:07 PDT	19.0
2017-10-04 06:54:13 PDT	2.0
2017-10-04 06:54:13 PDT	11.0
2017-10-05 01:16:47 PDT	39.0
2017-10-05 05:32:13 PDT	268.0
2017-10-05 05:32:18 PDT	13.0
2017-10-05 05:32:18 PDT	184.0
2017-10-05 22:28:37 PDT	133.0
2017-10-05 22:32:58 PDT	58.0
2017-10-06 22:20:18 PDT	48.0
2017-10-06 22:20:26 PDT	74.0
2017-10-06 22:21:27 PDT	53.0
2017-10-06 22:21:33 PDT	3.0
2017-10-06 22:21:33 PDT	3.0
2017-10-06 22:24:36 PDT	5.0
