Time	Unique Portal ID
2018-07-24 08:30:28 PDT	1969
2018-07-24 08:35:38 PDT	2141
2018-07-24 08:36:09 PDT	2140
2018-07-26 01:20:17 PDT	2261
2018-07-26 02:50:45 PDT	2262
2018-07-26 02:51:26 PDT	2263
2018-07-26 02:55:28 PDT	2264
2018-07-26 02:56:13 PDT	2265
2018-07-26 02:58:41 PDT	2266
2018-07-26 03:00:03 PDT	2157
2018-07-26 03:00:12 PDT	2156
2018-07-26 03:00:14 PDT	2267
2018-07-26 03:15:06 PDT	2268
2018-07-26 03:15:13 PDT	2269
2018-07-26 03:16:12 PDT	2270
2018-07-26 03:17:03 PDT	2271
2018-07-26 03:17:47 PDT	2272
2018-07-26 03:17:51 PDT	2273
2018-07-26 03:18:23 PDT	2274
2018-07-26 03:19:53 PDT	2275
2018-07-26 03:20:21 PDT	2276
2018-07-26 03:22:09 PDT	2277
2018-07-26 03:30:36 PDT	2175
2018-07-26 03:30:46 PDT	1056
2018-07-26 03:30:52 PDT	1057
2018-07-26 03:30:55 PDT	2176
2018-07-26 03:31:03 PDT	2278
2018-07-26 05:50:08 PDT	2199
2018-07-26 05:51:12 PDT	1055
2018-07-26 05:51:17 PDT	2174
2018-07-26 05:51:59 PDT	1054
2018-07-26 05:52:32 PDT	1053
2018-07-26 05:52:56 PDT	1052
2018-07-26 06:10:06 PDT	1015
2018-07-26 06:11:07 PDT	2279
2018-07-26 06:11:10 PDT	2280
2018-07-26 06:12:14 PDT	2281
2018-07-26 06:12:21 PDT	1017
2018-07-26 06:13:03 PDT	1018
2018-07-26 06:15:48 PDT	2282
2018-07-26 06:16:02 PDT	2283
2018-07-28 07:13:24 PDT	2091
2018-07-28 07:13:37 PDT	2115
2018-07-28 07:26:46 PDT	2284
2018-07-28 07:26:51 PDT	2285
2018-07-28 07:30:03 PDT	888
2018-07-28 07:32:36 PDT	2286
2018-07-28 07:34:36 PDT	2287
2018-07-28 07:40:22 PDT	2288
2018-07-28 07:54:48 PDT	2289
2018-07-28 08:00:47 PDT	2290
2018-07-28 08:01:41 PDT	2291
2018-07-28 08:03:50 PDT	2292
2018-07-28 08:09:06 PDT	2293
2018-07-28 08:10:52 PDT	2294
2018-07-28 08:16:03 PDT	2295
2018-07-28 08:19:55 PDT	2210
2018-07-28 08:30:59 PDT	2218
2018-07-28 08:40:04 PDT	1967
2018-07-28 08:41:22 PDT	2082
2018-07-28 08:42:13 PDT	1968
2018-07-28 08:42:54 PDT	1958
2018-07-28 08:44:11 PDT	2081
2018-07-28 08:54:23 PDT	895
2018-07-28 08:55:27 PDT	896
2018-07-28 09:05:08 PDT	906
2018-07-28 09:05:33 PDT	903
2018-07-28 09:05:59 PDT	902
2018-07-28 09:12:29 PDT	2118
2018-07-28 09:13:37 PDT	2117
2018-07-28 09:15:20 PDT	910
2018-07-28 09:23:41 PDT	2119
2018-07-28 09:24:12 PDT	912
2018-07-29 01:05:21 PDT	2089
2018-07-29 01:05:51 PDT	2087
2018-07-29 01:11:13 PDT	2092
2018-07-29 01:11:29 PDT	2151
2018-07-29 01:11:46 PDT	2150
2018-07-29 01:12:34 PDT	2200
2018-07-29 01:12:48 PDT	2143
2018-07-29 03:29:30 PDT	2088
2018-07-29 03:30:49 PDT	1957
2018-07-29 04:50:02 PDT	1977
2018-07-29 06:06:41 PDT	891
2018-07-29 06:07:44 PDT	2296
2018-07-29 06:44:13 PDT	2223
2018-07-29 06:46:35 PDT	2297
2018-07-29 06:47:28 PDT	2222
2018-07-29 06:48:50 PDT	2221
2018-07-29 07:10:45 PDT	896
2018-07-29 07:10:58 PDT	897
2018-07-30 12:12:30 PDT	2219
2018-07-30 12:14:11 PDT	2298
2018-07-30 12:15:09 PDT	2299
2018-08-01 11:00:45 PDT	2092
2018-08-02 00:36:17 PDT	2101
2018-08-02 01:27:34 PDT	2082
2018-08-02 01:30:05 PDT	2219
2018-08-02 01:30:37 PDT	2298
2018-08-02 01:31:55 PDT	2299
2018-08-02 01:33:10 PDT	2300
2018-08-02 01:33:55 PDT	2301
2018-08-03 01:23:50 PDT	2302
2018-08-03 01:25:11 PDT	2288
2018-08-03 01:25:14 PDT	2303
2018-08-03 01:25:29 PDT	2304
2018-08-03 01:26:08 PDT	2305
2018-08-03 01:29:29 PDT	2018
2018-08-03 09:09:14 PDT	2088
2018-08-05 00:19:12 PDT	265
2018-08-06 00:28:56 PDT	6
2018-08-06 00:33:34 PDT	1629
2018-08-06 00:33:56 PDT	717
2018-08-06 00:34:00 PDT	193
2018-08-07 06:29:37 PDT	2306
2018-08-07 06:47:24 PDT	73
2018-08-08 04:03:07 PDT	370
2018-08-08 04:03:10 PDT	720
2018-08-08 04:03:15 PDT	382
2018-08-08 04:03:42 PDT	1370
2018-08-08 04:05:58 PDT	61
2018-08-08 04:09:13 PDT	1600
2018-08-08 04:09:19 PDT	2307
2018-08-08 04:10:17 PDT	2308
2018-08-08 04:11:05 PDT	289
2018-08-08 04:11:37 PDT	731
2018-08-08 04:12:00 PDT	751
2018-08-08 04:13:18 PDT	1361
2018-08-08 04:16:17 PDT	1209
2018-08-08 04:16:46 PDT	405
2018-08-08 04:17:08 PDT	763
2018-08-08 04:17:13 PDT	30
2018-08-08 04:21:27 PDT	277
2018-08-08 04:22:30 PDT	314
2018-08-08 04:22:49 PDT	310
2018-08-08 04:24:28 PDT	306
2018-08-08 04:26:24 PDT	1407
2018-08-08 04:26:28 PDT	1210
2018-08-08 04:26:31 PDT	1406
2018-08-08 04:26:42 PDT	1852
2018-08-08 04:26:54 PDT	1405
2018-08-08 04:29:05 PDT	143
2018-08-08 04:33:14 PDT	219
2018-08-08 04:38:10 PDT	77
2018-08-08 04:38:48 PDT	626
2018-08-08 04:53:39 PDT	777
2018-08-08 04:54:51 PDT	753
2018-08-08 04:56:23 PDT	778
2018-08-08 04:57:07 PDT	779
2018-08-08 20:59:59 PDT	1577
2018-08-09 00:16:17 PDT	47
2018-08-09 00:16:40 PDT	11
2018-08-09 00:18:01 PDT	236
2018-08-09 00:18:23 PDT	68
2018-08-09 00:19:47 PDT	1723
2018-08-10 00:26:31 PDT	166
2018-08-10 00:26:54 PDT	144
2018-08-10 00:27:01 PDT	1714
2018-08-10 00:27:21 PDT	648
2018-08-10 00:35:48 PDT	1463
2018-08-10 04:31:05 PDT	264
2018-08-10 04:32:47 PDT	1259
2018-08-10 04:34:16 PDT	1260
2018-08-11 01:26:18 PDT	200
2018-08-12 02:44:44 PDT	2309
2018-08-14 19:18:25 PDT	63
2018-08-14 19:21:42 PDT	1940
2018-08-14 19:22:28 PDT	166
2018-08-14 19:25:30 PDT	1714
2018-08-16 18:58:50 PDT	717
2018-08-16 18:59:31 PDT	158
2018-08-16 18:59:42 PDT	1334
2018-08-16 19:00:24 PDT	718
2018-08-16 19:01:11 PDT	411
2018-08-16 19:04:37 PDT	755
2018-08-16 19:05:45 PDT	751
2018-08-16 19:06:09 PDT	1361
2018-08-16 19:06:58 PDT	1713
2018-08-16 19:08:07 PDT	154
2018-08-17 03:45:15 PDT	425
2018-08-17 03:46:58 PDT	426
2018-08-17 03:51:31 PDT	1459
2018-08-17 03:51:36 PDT	1458
2018-08-17 03:53:50 PDT	1233
2018-08-17 03:54:15 PDT	742
2018-08-17 03:54:50 PDT	741
2018-08-17 03:54:58 PDT	743
2018-08-17 03:56:06 PDT	1457
2018-08-17 03:56:47 PDT	157
2018-08-17 03:58:30 PDT	156
2018-08-17 04:00:01 PDT	635
2018-08-17 04:00:04 PDT	1230
2018-08-17 04:00:20 PDT	1232
2018-08-17 04:01:55 PDT	1225
2018-08-17 04:02:18 PDT	634
2018-08-17 04:02:23 PDT	1229
2018-08-17 04:03:40 PDT	1228
2018-08-17 04:03:44 PDT	1226
2018-08-17 04:04:42 PDT	1224
2018-08-17 04:04:59 PDT	550
2018-08-17 04:06:14 PDT	1227
2018-08-17 04:07:00 PDT	1223
2018-08-17 04:07:32 PDT	1594
2018-08-17 04:08:23 PDT	1231
2018-08-17 04:08:40 PDT	1584
2018-08-17 04:13:42 PDT	1593
2018-08-17 04:15:15 PDT	1833
2018-08-17 04:21:12 PDT	319
2018-08-17 04:22:28 PDT	318
2018-08-17 04:23:41 PDT	745
2018-08-17 04:25:54 PDT	746
2018-08-17 04:26:07 PDT	633
2018-08-17 04:27:35 PDT	1585
2018-08-17 04:28:52 PDT	1586
2018-08-17 04:32:08 PDT	1587
2018-08-17 19:33:42 PDT	44
2018-08-17 20:15:40 PDT	776
2018-08-17 20:29:30 PDT	72
2018-08-17 20:29:51 PDT	73
2018-08-17 23:40:16 PDT	150
2018-08-17 23:40:37 PDT	773
2018-08-18 04:48:07 PDT	648
2018-08-18 04:48:37 PDT	2310
2018-08-19 01:57:55 PDT	2311
2018-08-19 05:39:07 PDT	2312
2018-08-19 05:39:33 PDT	341
2018-08-19 06:27:03 PDT	402
2018-08-19 19:09:18 PDT	13
2018-08-19 19:10:45 PDT	170
2018-08-19 19:10:55 PDT	50
2018-08-19 19:11:24 PDT	9
2018-08-19 19:11:56 PDT	51
2018-08-20 04:27:53 PDT	192
2018-08-20 04:29:45 PDT	731
2018-08-20 04:30:28 PDT	151
2018-08-20 04:30:34 PDT	150
2018-08-20 04:30:42 PDT	153
2018-08-20 04:30:48 PDT	146
2018-08-20 04:35:34 PDT	2310
2018-08-20 04:35:39 PDT	2313
2018-08-20 04:35:53 PDT	1940
2018-08-21 04:32:34 PDT	753
2018-08-22 04:12:32 PDT	196
2018-08-22 04:13:56 PDT	422
2018-08-22 04:29:21 PDT	316
2018-08-22 04:29:26 PDT	315
2018-08-22 04:29:30 PDT	1825
2018-08-22 04:30:03 PDT	313
2018-08-22 04:30:38 PDT	312
2018-08-22 04:31:24 PDT	313
2018-08-22 04:31:31 PDT	312
2018-08-22 04:31:34 PDT	1581
2018-08-22 04:33:01 PDT	311
2018-08-22 04:34:01 PDT	308
2018-08-22 04:35:49 PDT	1205
2018-08-22 04:40:26 PDT	1580
2018-08-22 04:42:20 PDT	140
2018-08-22 04:43:53 PDT	306
2018-08-22 04:45:39 PDT	286
2018-08-22 04:47:22 PDT	287
2018-08-22 04:48:02 PDT	1578
2018-08-22 04:49:14 PDT	160
2018-08-22 04:50:56 PDT	264
2018-08-22 04:51:11 PDT	1260
2018-08-22 04:52:13 PDT	1259
2018-08-23 04:52:18 PDT	143
2018-08-23 04:55:07 PDT	626
2018-08-23 04:56:32 PDT	77
2018-08-23 04:58:05 PDT	197
2018-08-24 03:48:20 PDT	1371
2018-08-24 03:49:12 PDT	1370
2018-08-24 03:50:27 PDT	1444
2018-08-24 03:50:48 PDT	167
2018-08-24 03:54:15 PDT	1372
2018-08-24 03:54:27 PDT	2314
2018-08-24 03:57:20 PDT	1599
2018-08-24 03:58:30 PDT	1598
2018-08-24 03:58:42 PDT	61
2018-08-24 04:03:58 PDT	2315
2018-08-24 04:04:38 PDT	1600
2018-08-24 04:04:45 PDT	252
2018-08-24 04:06:16 PDT	2307
2018-08-24 04:08:29 PDT	2308
2018-08-24 04:10:35 PDT	290
2018-08-25 01:39:23 PDT	626
2018-08-25 01:39:30 PDT	197
2018-08-25 01:39:34 PDT	200
2018-08-25 19:01:14 PDT	2316
2018-08-25 19:03:07 PDT	2317
2018-08-25 19:03:28 PDT	2318
2018-08-25 19:46:08 PDT	1250
2018-08-25 19:46:34 PDT	391
2018-08-25 19:47:38 PDT	2319
2018-08-25 19:48:30 PDT	2320
2018-08-25 23:42:42 PDT	2321
2018-08-25 23:43:25 PDT	2322
2018-08-26 01:31:07 PDT	1240
2018-08-26 04:58:10 PDT	2323
2018-08-26 16:20:09 PDT	2324
2018-08-26 16:20:19 PDT	2325
2018-08-26 16:20:25 PDT	2326
2018-08-26 16:21:04 PDT	2327
2018-08-26 16:24:47 PDT	2328
2018-08-26 16:25:20 PDT	1677
2018-08-26 16:27:36 PDT	1562
2018-08-27 05:45:39 PDT	1250
2018-08-27 05:45:52 PDT	391
2018-08-28 01:31:47 PDT	1822
2018-08-29 16:19:34 PDT	2329
2018-08-30 01:27:44 PDT	1261
2018-08-30 01:28:38 PDT	1367
2018-08-30 01:29:12 PDT	1255
2018-08-30 01:29:20 PDT	1254
2018-08-30 01:30:14 PDT	1253
2018-08-30 01:31:31 PDT	1251
2018-08-30 01:32:36 PDT	1250
2018-08-30 01:33:32 PDT	391
2018-08-30 01:38:51 PDT	1410
2018-08-30 01:39:12 PDT	1401
2018-08-30 01:41:09 PDT	1412
2018-08-30 02:24:14 PDT	1239
2018-08-30 05:30:39 PDT	1239
2018-08-31 01:04:12 PDT	2330
2018-08-31 01:04:29 PDT	2331
2018-08-31 01:04:33 PDT	2332
2018-08-31 01:04:57 PDT	2333
2018-08-31 01:05:28 PDT	2334
2018-08-31 01:05:50 PDT	2335
2018-08-31 01:06:20 PDT	2336
2018-08-31 01:10:19 PDT	2337
2018-08-31 04:38:15 PDT	72
2018-08-31 04:38:19 PDT	73
2018-09-01 00:48:11 PDT	678
2018-09-01 00:50:52 PDT	207
2018-09-01 00:55:29 PDT	571
2018-09-01 00:56:31 PDT	206
2018-09-01 00:59:05 PDT	205
2018-09-01 01:02:44 PDT	1679
2018-09-01 01:05:57 PDT	679
2018-09-01 01:22:50 PDT	208
2018-09-01 02:05:08 PDT	430
2018-09-01 02:07:24 PDT	1708
2018-09-01 23:01:04 PDT	776
2018-09-02 02:07:41 PDT	1239
2018-09-02 03:43:32 PDT	1240
2018-09-02 03:52:02 PDT	1428
2018-09-02 16:42:26 PDT	2327
2018-09-03 01:38:37 PDT	1252
2018-09-03 01:43:14 PDT	1256
2018-09-03 01:45:23 PDT	1250
2018-09-03 01:47:02 PDT	391
2018-09-03 01:56:40 PDT	1364
2018-09-03 01:59:52 PDT	1366
2018-09-03 02:00:39 PDT	1365
2018-09-03 02:02:19 PDT	1369
2018-09-03 02:03:20 PDT	1368
2018-09-03 16:37:11 PDT	2338
2018-09-04 01:51:09 PDT	1562
2018-09-05 05:34:13 PDT	1672
2018-09-06 01:33:22 PDT	533
2018-09-06 01:33:52 PDT	1403
2018-09-06 01:35:41 PDT	2339
2018-09-06 01:36:29 PDT	1412
2018-09-06 01:37:40 PDT	1395
2018-09-06 01:37:52 PDT	1244
2018-09-06 01:38:24 PDT	1413
2018-09-06 01:39:16 PDT	1414
2018-09-06 01:39:55 PDT	1415
2018-09-06 01:41:13 PDT	1419
2018-09-06 01:41:40 PDT	1416
2018-09-06 01:41:53 PDT	1420
2018-09-06 01:41:58 PDT	1418
2018-09-06 01:42:03 PDT	1417
2018-09-06 01:54:11 PDT	1656
2018-09-06 15:59:16 PDT	2323
2018-09-07 23:03:29 PDT	219
2018-09-09 16:00:56 PDT	2323
2018-09-10 16:06:13 PDT	2328
2018-09-10 16:06:33 PDT	1677
2018-09-11 01:53:32 PDT	1284
2018-09-11 05:37:55 PDT	1673
2018-09-11 05:38:45 PDT	2340
2018-09-11 05:39:40 PDT	2341
2018-09-11 05:40:06 PDT	2325
2018-09-11 16:00:19 PDT	2342
2018-09-11 16:00:23 PDT	2343
2018-09-11 16:01:13 PDT	2344
2018-09-11 16:01:32 PDT	2345
2018-09-12 16:15:54 PDT	1239
2018-09-13 02:17:38 PDT	1404
2018-09-13 02:17:41 PDT	1403
2018-09-13 05:30:49 PDT	1239
2018-09-13 15:52:52 PDT	2332
2018-09-13 15:53:00 PDT	2331
2018-09-13 15:53:19 PDT	2333
2018-09-13 15:53:35 PDT	2334
2018-09-13 15:53:41 PDT	2335
2018-09-13 15:59:58 PDT	2336
2018-09-13 16:01:23 PDT	2337
2018-09-14 04:08:54 PDT	73
2018-09-15 02:22:05 PDT	776
2018-09-15 02:24:00 PDT	626
2018-09-15 23:08:47 PDT	2330
2018-09-16 16:04:48 PDT	2346
2018-09-16 16:04:57 PDT	2347
2018-09-17 05:33:38 PDT	1240
2018-09-17 15:52:56 PDT	2335
2018-09-17 15:53:15 PDT	2336
2018-09-17 16:25:22 PDT	1239
2018-09-20 05:32:06 PDT	1250
2018-09-20 16:03:57 PDT	2348
2018-09-21 04:08:17 PDT	74
2018-09-21 04:08:20 PDT	44
2018-09-22 05:59:32 PDT	381
2018-09-23 04:31:10 PDT	73
2018-09-23 04:32:01 PDT	72
2018-09-23 04:41:25 PDT	77
2018-09-23 04:42:02 PDT	626
2018-09-23 04:45:36 PDT	200
2018-09-23 04:47:10 PDT	197
2018-09-23 05:03:51 PDT	777
2018-09-23 05:06:19 PDT	753
2018-09-23 05:08:21 PDT	778
2018-09-23 05:09:06 PDT	779
2018-09-24 00:38:35 PDT	2330
2018-09-24 00:39:34 PDT	2349
2018-09-24 00:39:40 PDT	2350
2018-09-24 00:40:27 PDT	2351
2018-09-24 00:41:04 PDT	2352
2018-09-24 00:43:23 PDT	2353
2018-09-24 00:44:26 PDT	2354
2018-09-24 01:33:08 PDT	1801
2018-09-24 01:50:56 PDT	1767
2018-09-24 01:51:41 PDT	1801
2018-09-24 01:55:18 PDT	1428
2018-09-24 01:57:10 PDT	533
2018-09-24 01:58:13 PDT	1403
2018-09-24 02:28:12 PDT	1656
2018-09-24 02:41:02 PDT	1250
2018-09-24 02:41:59 PDT	391
2018-09-24 02:43:28 PDT	1256
2018-09-24 02:44:30 PDT	1251
2018-09-24 02:45:40 PDT	1253
2018-09-24 02:47:34 PDT	1252
2018-09-24 02:49:45 PDT	1254
2018-09-24 02:50:58 PDT	1255
2018-09-24 02:52:01 PDT	1367
2018-09-24 02:54:04 PDT	1366
2018-09-24 02:55:07 PDT	1365
2018-09-24 02:59:17 PDT	1261
2018-09-24 03:00:07 PDT	1364
2018-09-24 03:03:36 PDT	1369
2018-09-24 03:05:39 PDT	1368
2018-09-24 04:20:34 PDT	2325
2018-09-24 15:51:57 PDT	2331
2018-09-24 15:52:03 PDT	2332
2018-09-24 15:52:29 PDT	2333
2018-09-24 15:52:38 PDT	2334
2018-09-24 15:52:43 PDT	2335
2018-09-24 15:53:30 PDT	2336
2018-09-25 01:42:46 PDT	1247
2018-09-25 01:45:37 PDT	1239
2018-09-25 02:17:00 PDT	1284
2018-09-25 02:22:23 PDT	1562
2018-09-27 16:03:51 PDT	2337
2018-09-28 05:40:49 PDT	2336
2018-09-28 05:40:51 PDT	2335
2018-09-28 05:40:54 PDT	2334
2018-09-28 05:41:00 PDT	2333
2018-09-28 05:41:42 PDT	2332
2018-09-28 05:41:45 PDT	2331
2018-09-28 05:41:51 PDT	2330
2018-09-29 05:32:18 PDT	1240
2018-09-29 05:32:54 PDT	391
2018-09-30 04:06:51 PDT	72
2018-09-30 04:09:31 PDT	44
2018-09-30 04:09:35 PDT	74
2018-10-01 00:15:01 PDT	73
2018-10-02 00:16:42 PDT	143
2018-10-02 00:18:43 PDT	219
2018-10-02 22:56:09 PDT	776
2018-10-03 05:18:22 PDT	421
2018-10-03 19:46:06 PDT	2355
2018-10-03 19:51:02 PDT	1279
2018-10-03 19:56:53 PDT	2356
2018-10-03 19:58:48 PDT	2357
2018-10-03 20:00:15 PDT	2358
2018-10-03 20:01:09 PDT	2359
2018-10-03 20:02:56 PDT	2360
2018-10-03 20:04:52 PDT	2361
2018-10-03 20:11:24 PDT	2362
2018-10-03 20:16:42 PDT	2363
2018-10-03 20:18:35 PDT	2364
2018-10-03 20:19:21 PDT	2365
2018-10-03 21:32:13 PDT	2366
2018-10-03 21:38:17 PDT	2367
2018-10-03 21:39:05 PDT	2368
2018-10-03 21:39:19 PDT	2369
2018-10-03 21:41:54 PDT	2370
2018-10-03 21:47:56 PDT	2371
2018-10-03 21:50:35 PDT	2372
2018-10-03 21:50:52 PDT	691
2018-10-03 21:53:57 PDT	2373
2018-10-03 21:54:26 PDT	2374
2018-10-03 21:59:59 PDT	2375
2018-10-03 22:04:05 PDT	2376
2018-10-03 22:04:21 PDT	2377
2018-10-03 22:04:47 PDT	2378
2018-10-03 22:17:37 PDT	1271
2018-10-03 22:18:01 PDT	1270
2018-10-03 22:21:12 PDT	1272
2018-10-03 22:52:11 PDT	688
2018-10-03 22:53:29 PDT	689
2018-10-03 23:07:57 PDT	2379
2018-10-03 23:09:15 PDT	1273
2018-10-03 23:12:26 PDT	1278
2018-10-03 23:13:17 PDT	1277
2018-10-03 23:19:16 PDT	2380
2018-10-03 23:19:50 PDT	1275
2018-10-03 23:28:30 PDT	2381
2018-10-03 23:28:39 PDT	2382
2018-10-03 23:29:49 PDT	1266
2018-10-03 23:32:56 PDT	684
2018-10-03 23:41:15 PDT	2383
2018-10-03 23:43:29 PDT	2384
2018-10-05 23:16:25 PDT	12
2018-10-06 02:44:57 PDT	2309
2018-10-07 02:52:44 PDT	533
2018-10-07 02:53:22 PDT	1403
2018-10-07 02:53:28 PDT	1410
2018-10-07 02:54:11 PDT	1401
2018-10-07 02:54:16 PDT	1404
2018-10-07 02:56:36 PDT	1412
2018-10-07 02:56:50 PDT	1564
2018-10-07 02:57:22 PDT	1282
2018-10-08 15:53:26 PDT	2331
2018-10-08 15:53:31 PDT	2332
2018-10-08 15:53:51 PDT	2333
2018-10-08 15:54:11 PDT	2334
2018-10-08 15:54:23 PDT	2335
2018-10-08 15:54:36 PDT	2336
2018-10-09 15:52:13 PDT	2330
2018-10-11 05:31:58 PDT	1240
2018-10-11 15:50:35 PDT	2335
2018-10-12 19:24:06 PDT	2385
2018-10-14 16:08:20 PDT	2342
2018-10-14 16:08:25 PDT	2343
2018-10-14 16:08:31 PDT	2344
2018-10-14 16:08:34 PDT	2386
2018-10-14 16:08:53 PDT	2345
2018-10-15 05:32:26 PDT	1240
2018-10-15 05:32:51 PDT	391
2018-10-15 15:53:02 PDT	2334
2018-10-19 00:56:02 PDT	2335
2018-10-19 00:56:05 PDT	2333
2018-10-19 00:56:32 PDT	2332
2018-10-19 00:57:16 PDT	2330
2018-10-19 22:09:09 PDT	73
2018-10-19 22:09:12 PDT	72
2018-10-20 18:44:43 PDT	537
2018-10-20 18:45:43 PDT	83
2018-10-21 15:49:30 PDT	2331
2018-10-22 16:06:57 PDT	2342
2018-10-22 16:07:03 PDT	2343
2018-10-28 02:41:50 PDT	1284
2018-10-28 21:34:46 PDT	1821
2018-10-28 21:35:12 PDT	1819
2018-10-28 21:35:47 PDT	1820
2018-10-29 15:51:40 PDT	2332
2018-10-29 15:51:55 PDT	2331
2018-10-29 15:52:16 PDT	2333
2018-10-29 15:52:22 PDT	2334
2018-10-29 15:52:25 PDT	2335
2018-10-29 15:52:46 PDT	2336
2018-10-30 05:35:48 PDT	391
2018-10-31 05:46:57 PDT	2336
2018-10-31 05:47:03 PDT	2335
2018-10-31 05:47:06 PDT	2334
2018-10-31 05:47:22 PDT	2333
2018-11-01 01:39:34 PDT	1239
2018-11-02 00:32:11 PDT	1239
2018-11-02 00:38:46 PDT	1256
2018-11-02 00:40:01 PDT	1251
2018-11-02 00:42:37 PDT	1253
2018-11-02 00:48:32 PDT	1252
2018-11-02 00:50:37 PDT	1254
2018-11-02 00:52:02 PDT	1255
2018-11-02 00:53:08 PDT	1367
2018-11-02 01:01:57 PDT	1366
2018-11-02 01:02:44 PDT	1365
2018-11-02 01:05:26 PDT	1369
2018-11-02 01:07:22 PDT	1368
2018-11-02 01:15:23 PDT	1562
2018-11-02 01:24:32 PDT	1284
2018-11-02 05:48:15 PDT	2336
2018-11-02 05:48:20 PDT	2335
2018-11-02 23:16:15 PDT	1239
2018-11-03 06:18:03 PDT	44
2018-11-03 06:21:26 PDT	72
2018-11-03 06:21:45 PDT	73
