Time	Unique Portal ID
2018-07-13 06:49:18 PDT	1760
2018-07-13 06:49:32 PDT	1761
2018-07-13 06:49:32 PDT	1762
2018-07-13 06:51:20 PDT	1763
2018-07-13 06:51:53 PDT	1764
2018-07-13 06:53:24 PDT	1765
2018-07-13 07:01:29 PDT	1766
2018-07-13 07:01:29 PDT	1767
2018-07-13 07:01:32 PDT	1768
2018-07-13 07:01:40 PDT	1769
2018-07-13 07:03:08 PDT	1770
2018-07-13 07:11:45 PDT	1771
2018-07-13 07:11:46 PDT	1772
2018-07-13 07:11:53 PDT	1773
2018-07-13 07:11:55 PDT	1774
2018-07-13 07:11:55 PDT	1775
2018-07-13 07:12:12 PDT	1776
2018-07-13 07:12:18 PDT	1777
2018-07-13 07:12:25 PDT	1778
2018-07-13 07:12:25 PDT	1779
2018-07-13 07:13:24 PDT	1780
2018-07-13 07:13:24 PDT	1781
2018-07-13 07:13:44 PDT	1782
2018-07-13 07:13:44 PDT	1783
2018-07-13 07:13:45 PDT	1784
2018-07-13 07:13:46 PDT	1785
2018-07-13 07:13:50 PDT	1786
2018-07-13 07:13:50 PDT	1787
2018-07-13 07:13:50 PDT	1788
2018-07-13 07:14:45 PDT	1789
2018-07-13 07:14:45 PDT	1790
2018-07-13 07:15:11 PDT	1791
2018-07-13 07:17:07 PDT	1792
2018-07-13 07:17:08 PDT	1793
2018-07-13 07:17:08 PDT	1794
2018-07-13 07:17:08 PDT	1795
2018-07-13 07:17:09 PDT	1796
2018-07-13 07:17:14 PDT	1797
2018-07-13 07:17:14 PDT	1798
2018-07-13 07:17:16 PDT	1799
2018-07-13 07:19:06 PDT	1800
2018-07-13 07:19:13 PDT	1801
2018-07-13 07:19:40 PDT	1802
2018-07-13 07:19:54 PDT	1803
2018-07-13 07:20:09 PDT	1804
2018-07-13 07:20:09 PDT	1805
2018-07-13 07:21:36 PDT	1806
2018-07-13 07:27:48 PDT	1807
2018-07-13 07:29:34 PDT	1808
2018-07-13 07:29:34 PDT	1809
2018-07-13 07:29:55 PDT	1810
2018-07-13 07:29:57 PDT	1811
2018-07-13 07:30:25 PDT	1812
2018-07-13 07:31:05 PDT	1813
2018-07-13 07:36:44 PDT	1814
2018-07-13 07:36:46 PDT	1815
2018-07-13 07:37:00 PDT	1816
2018-07-13 07:44:27 PDT	1817
2018-07-13 07:44:29 PDT	1818
2018-07-13 07:44:31 PDT	1819
2018-07-13 07:44:33 PDT	1820
2018-07-13 07:44:33 PDT	1821
2018-07-13 07:44:36 PDT	1822
2018-07-13 07:53:28 PDT	1767
2018-07-13 07:53:28 PDT	1769
2018-07-13 07:53:29 PDT	1766
2018-07-13 08:33:07 PDT	1773
2018-07-13 08:33:18 PDT	1766
2018-07-13 08:34:29 PDT	1769
2018-07-13 08:34:33 PDT	1768
2018-07-13 09:58:13 PDT	1823
2018-07-13 10:00:13 PDT	1824
2018-07-13 13:16:44 PDT	1721
2018-07-13 13:30:28 PDT	1825
2018-07-13 13:32:06 PDT	1826
2018-07-14 08:06:24 PDT	1827
2018-07-14 08:06:34 PDT	1828
2018-07-14 08:06:34 PDT	1829
2018-07-14 08:07:23 PDT	1830
2018-07-15 01:17:49 PDT	1831
2018-07-15 01:17:51 PDT	770
2018-07-15 01:17:53 PDT	1731
2018-07-15 01:17:55 PDT	1832
2018-07-15 01:17:56 PDT	1833
2018-07-15 01:17:56 PDT	1834
2018-07-15 01:27:24 PDT	772
2018-07-15 01:27:24 PDT	1835
2018-07-15 02:18:36 PDT	1836
2018-07-15 06:56:00 PDT	1837
2018-07-15 06:56:02 PDT	1838
2018-07-15 08:10:04 PDT	1838
2018-07-15 08:10:22 PDT	1837
2018-07-15 08:11:45 PDT	1839
2018-07-15 08:12:10 PDT	1840
2018-07-15 10:48:18 PDT	1841
2018-07-15 10:48:20 PDT	1842
2018-07-15 10:48:47 PDT	1843
2018-07-15 10:48:47 PDT	1844
2018-07-15 10:49:42 PDT	1845
2018-07-15 10:49:44 PDT	1846
2018-07-15 10:49:59 PDT	1847
2018-07-15 10:54:06 PDT	1730
2018-07-15 10:54:08 PDT	1848
2018-07-15 10:56:01 PDT	1849
2018-07-15 10:56:02 PDT	1850
2018-07-15 10:56:02 PDT	1851
2018-07-15 10:56:05 PDT	1728
2018-07-15 10:59:38 PDT	1729
2018-07-15 11:07:15 PDT	767
2018-07-15 11:07:21 PDT	1715
2018-07-15 11:07:24 PDT	770
2018-07-15 11:08:42 PDT	1716
2018-07-15 11:09:13 PDT	768
2018-07-15 11:09:18 PDT	771
2018-07-15 11:12:50 PDT	772
2018-07-15 11:12:50 PDT	1852
2018-07-15 11:12:53 PDT	1835
2018-07-15 11:12:53 PDT	1853
2018-07-15 11:13:37 PDT	1832
2018-07-15 11:13:37 PDT	1833
2018-07-15 11:13:37 PDT	1854
2018-07-15 11:13:37 PDT	1855
2018-07-15 11:13:38 PDT	1856
2018-07-15 11:13:40 PDT	1857
2018-07-15 11:17:40 PDT	1858
2018-07-15 11:17:40 PDT	1859
2018-07-15 11:17:40 PDT	1860
2018-07-15 11:17:40 PDT	1861
2018-07-15 11:17:40 PDT	775
2018-07-15 14:13:34 PDT	1862
2018-07-16 04:25:28 PDT	1863
2018-07-16 11:01:14 PDT	1864
2018-07-16 11:01:14 PDT	1865
2018-07-16 11:01:18 PDT	1866
2018-07-16 11:18:36 PDT	1867
2018-07-16 11:26:39 PDT	1868
2018-07-16 11:26:39 PDT	1869
2018-07-16 12:00:10 PDT	1827
2018-07-17 05:02:37 PDT	1870
2018-07-17 08:01:46 PDT	1871
2018-07-17 08:01:46 PDT	1872
2018-07-17 08:01:46 PDT	1873
2018-07-17 08:19:25 PDT	1736
2018-07-17 08:19:34 PDT	1738
2018-07-17 08:20:45 PDT	1874
2018-07-17 08:20:54 PDT	1720
2018-07-17 08:20:59 PDT	1704
2018-07-17 08:21:09 PDT	1875
2018-07-17 08:21:24 PDT	1737
2018-07-17 08:23:19 PDT	1739
2018-07-17 08:23:19 PDT	1734
2018-07-17 08:24:21 PDT	1735
2018-07-17 08:25:40 PDT	1733
2018-07-17 08:25:40 PDT	1732
2018-07-17 09:00:25 PDT	1862
2018-07-17 09:01:24 PDT	1828
2018-07-17 09:01:30 PDT	1827
2018-07-17 09:01:32 PDT	1830
2018-07-17 09:01:32 PDT	1876
2018-07-17 09:01:40 PDT	1877
2018-07-17 09:02:41 PDT	1878
2018-07-17 09:02:45 PDT	1823
2018-07-17 09:02:56 PDT	1879
2018-07-17 09:02:58 PDT	1880
2018-07-17 09:02:59 PDT	1881
2018-07-17 09:03:21 PDT	1824
2018-07-17 09:03:22 PDT	1882
2018-07-17 09:05:39 PDT	1877
2018-07-17 09:05:40 PDT	1828
2018-07-17 09:05:41 PDT	1830
2018-07-17 09:20:27 PDT	1877
2018-07-17 09:20:31 PDT	1876
2018-07-17 09:20:34 PDT	1830
2018-07-17 10:09:38 PDT	1883
2018-07-17 10:09:46 PDT	1884
2018-07-17 10:12:22 PDT	1721
2018-07-17 10:12:23 PDT	1836
2018-07-17 10:12:24 PDT	1885
2018-07-18 08:26:12 PDT	1885
2018-07-18 08:26:12 PDT	1883
2018-07-18 08:28:00 PDT	1836
2018-07-18 09:35:26 PDT	1830
2018-07-18 10:03:11 PDT	1877
2018-07-18 10:44:56 PDT	1886
2018-07-18 10:45:06 PDT	1887
2018-07-18 10:45:06 PDT	1888
2018-07-18 10:45:31 PDT	1889
2018-07-18 10:45:31 PDT	1890
2018-07-18 10:45:37 PDT	1727
2018-07-18 10:45:37 PDT	1725
2018-07-18 10:45:40 PDT	1726
2018-07-18 10:46:02 PDT	1891
2018-07-18 10:46:02 PDT	1865
2018-07-18 10:48:07 PDT	1892
2018-07-18 10:48:39 PDT	1708
2018-07-18 10:49:28 PDT	1864
2018-07-18 10:50:18 PDT	1706
2018-07-18 10:50:43 PDT	1866
2018-07-18 10:52:00 PDT	1893
2018-07-18 10:52:00 PDT	774
2018-07-18 10:52:02 PDT	1894
2018-07-18 10:52:02 PDT	1831
2018-07-18 10:52:33 PDT	1895
2018-07-18 10:52:33 PDT	773
2018-07-18 10:53:47 PDT	1860
2018-07-18 10:53:47 PDT	1856
2018-07-18 10:53:49 PDT	1859
2018-07-18 10:53:49 PDT	1855
2018-07-18 10:53:49 PDT	1861
2018-07-18 10:53:49 PDT	1857
2018-07-18 10:53:49 PDT	1858
2018-07-18 10:53:50 PDT	1833
2018-07-18 10:53:50 PDT	1852
2018-07-18 10:54:14 PDT	1854
2018-07-18 10:55:35 PDT	1832
2018-07-18 11:18:58 PDT	1896
2018-07-18 11:18:58 PDT	1897
2018-07-18 11:18:58 PDT	1898
2018-07-18 11:18:59 PDT	1899
2018-07-18 11:19:00 PDT	1871
2018-07-18 11:19:00 PDT	1900
2018-07-18 11:19:27 PDT	1873
2018-07-18 11:19:29 PDT	1872
2018-07-18 11:21:38 PDT	776
2018-07-18 11:21:38 PDT	1901
2018-07-18 11:21:38 PDT	1902
2018-07-18 11:21:38 PDT	1903
2018-07-18 11:29:51 PDT	1904
2018-07-18 11:29:51 PDT	1905
2018-07-18 11:29:51 PDT	1906
2018-07-18 11:29:51 PDT	1907
2018-07-18 11:29:51 PDT	1908
2018-07-18 11:29:52 PDT	1909
2018-07-18 11:37:46 PDT	765
2018-07-18 11:37:46 PDT	1731
2018-07-18 11:37:54 PDT	1715
2018-07-18 11:38:02 PDT	1716
2018-07-18 11:38:13 PDT	768
2018-07-18 11:39:51 PDT	767
2018-07-18 11:40:24 PDT	1729
2018-07-18 11:40:41 PDT	1843
2018-07-18 11:40:48 PDT	1848
2018-07-18 11:40:49 PDT	1728
2018-07-18 11:41:21 PDT	1850
2018-07-18 11:41:39 PDT	1845
2018-07-18 11:41:39 PDT	1844
2018-07-18 11:42:02 PDT	1842
2018-07-18 11:42:02 PDT	1847
2018-07-18 11:42:04 PDT	1841
2018-07-18 11:44:13 PDT	1910
2018-07-18 11:44:16 PDT	1829
2018-07-18 11:44:39 PDT	1911
2018-07-18 11:46:00 PDT	1827
2018-07-18 11:46:02 PDT	1828
2018-07-18 11:46:36 PDT	1836
2018-07-19 03:07:44 PDT	1912
2018-07-19 03:28:43 PDT	1913
2018-07-19 03:28:43 PDT	1914
2018-07-19 03:28:43 PDT	1915
2018-07-19 03:29:53 PDT	1916
2018-07-19 03:35:13 PDT	1917
2018-07-19 03:35:13 PDT	1918
2018-07-19 03:35:24 PDT	1919
2018-07-19 03:45:44 PDT	1920
2018-07-19 03:48:13 PDT	1921
2018-07-19 03:48:39 PDT	1922
2018-07-19 03:48:39 PDT	1923
2018-07-19 03:50:08 PDT	1924
2018-07-19 03:55:05 PDT	1925
2018-07-19 03:55:20 PDT	1926
2018-07-19 03:55:28 PDT	1927
2018-07-19 03:56:34 PDT	1928
2018-07-19 04:00:17 PDT	1929
2018-07-19 04:19:22 PDT	1920
2018-07-19 04:19:26 PDT	1921
2018-07-19 04:19:26 PDT	1930
2018-07-19 04:19:26 PDT	1931
2018-07-19 04:19:30 PDT	1922
2018-07-19 04:32:35 PDT	1920
2018-07-19 04:32:39 PDT	1922
2018-07-19 05:59:11 PDT	782
2018-07-19 06:08:45 PDT	1932
2018-07-19 06:09:16 PDT	886
2018-07-19 06:09:27 PDT	1933
2018-07-19 06:11:49 PDT	1934
2018-07-19 06:13:38 PDT	1935
2018-07-19 06:37:03 PDT	1936
2018-07-19 06:37:03 PDT	1937
2018-07-19 06:37:03 PDT	1938
2018-07-19 06:37:06 PDT	1939
2018-07-19 06:37:06 PDT	1940
2018-07-19 06:37:06 PDT	1941
2018-07-19 06:37:06 PDT	1942
2018-07-19 06:37:06 PDT	1943
2018-07-19 06:37:07 PDT	1944
2018-07-19 06:42:25 PDT	1945
2018-07-19 06:44:23 PDT	1946
2018-07-19 06:44:23 PDT	1947
2018-07-19 06:44:26 PDT	1948
2018-07-19 06:44:32 PDT	1949
2018-07-19 06:44:32 PDT	1950
2018-07-19 06:44:43 PDT	1951
2018-07-19 06:44:52 PDT	1952
2018-07-19 06:45:12 PDT	1953
2018-07-19 06:45:35 PDT	1954
2018-07-19 06:45:45 PDT	1955
2018-07-19 07:07:04 PDT	1956
2018-07-19 07:15:41 PDT	1957
2018-07-19 07:15:42 PDT	1958
2018-07-19 07:15:42 PDT	1959
2018-07-19 07:15:42 PDT	1960
2018-07-19 07:15:42 PDT	1961
2018-07-19 08:05:35 PDT	1962
2018-07-19 11:03:38 PDT	1711
2018-07-19 11:04:02 PDT	1840
2018-07-19 11:04:09 PDT	1839
2018-07-19 11:05:21 PDT	1709
2018-07-19 11:05:48 PDT	1825
2018-07-20 00:50:37 PDT	1888
2018-07-20 00:50:41 PDT	1887
2018-07-20 05:23:10 PDT	1886
2018-07-20 05:23:24 PDT	1889
2018-07-20 05:23:24 PDT	1890
2018-07-20 05:33:32 PDT	1830
2018-07-20 05:33:36 PDT	1876
2018-07-20 05:33:36 PDT	1828
2018-07-20 05:33:36 PDT	1883
2018-07-20 05:33:39 PDT	1877
2018-07-20 05:33:39 PDT	1885
2018-07-21 00:47:28 PDT	1721
2018-07-21 04:46:53 PDT	1715
2018-07-21 04:46:53 PDT	764
2018-07-21 04:46:56 PDT	768
2018-07-21 04:46:59 PDT	1716
2018-07-21 04:46:59 PDT	765
2018-07-21 05:29:45 PDT	1882
2018-07-21 05:31:45 PDT	1963
2018-07-21 05:32:09 PDT	1964
2018-07-21 05:32:49 PDT	1965
2018-07-21 05:33:45 PDT	1966
2018-07-21 05:35:16 PDT	1967
2018-07-21 05:35:16 PDT	1968
2018-07-21 05:43:31 PDT	1969
2018-07-21 06:42:44 PDT	1970
2018-07-21 06:43:15 PDT	1971
2018-07-21 07:46:22 PDT	1972
2018-07-21 07:46:24 PDT	1973
2018-07-21 07:59:58 PDT	1974
2018-07-22 01:05:05 PDT	1884
2018-07-22 01:31:47 PDT	1726
2018-07-22 01:31:50 PDT	1889
2018-07-22 01:31:51 PDT	1891
2018-07-22 01:33:33 PDT	1727
2018-07-22 03:56:14 PDT	1975
2018-07-22 03:58:37 PDT	1976
2018-07-22 04:00:03 PDT	763
2018-07-22 06:49:03 PDT	1977
2018-07-22 10:02:28 PDT	1978
2018-07-22 10:37:59 PDT	1707
2018-07-22 10:38:03 PDT	1979
2018-07-22 10:51:34 PDT	1980
2018-07-22 10:54:00 PDT	1981
2018-07-22 10:56:33 PDT	1982
2018-07-22 10:57:09 PDT	1983
2018-07-22 11:09:59 PDT	1984
2018-07-22 11:10:02 PDT	1985
2018-07-22 11:11:24 PDT	1986
2018-07-22 11:11:55 PDT	1987
2018-07-22 11:11:58 PDT	1988
2018-07-22 11:12:25 PDT	1989
2018-07-22 11:14:18 PDT	1990
2018-07-22 11:14:18 PDT	1991
2018-07-22 11:14:19 PDT	1992
2018-07-22 11:14:20 PDT	1993
2018-07-22 11:14:22 PDT	1994
2018-07-22 11:14:30 PDT	1995
2018-07-22 11:15:53 PDT	1996
2018-07-22 11:16:37 PDT	1997
2018-07-23 04:11:57 PDT	1715
2018-07-23 04:12:18 PDT	1716
2018-07-23 04:12:18 PDT	765
2018-07-23 04:12:21 PDT	768
2018-07-24 01:51:41 PDT	1998
2018-07-24 01:55:29 PDT	1999
2018-07-24 01:57:57 PDT	2000
2018-07-24 01:57:59 PDT	2001
2018-07-24 01:58:00 PDT	2002
2018-07-24 02:01:58 PDT	2003
2018-07-24 02:26:14 PDT	2004
2018-07-24 02:38:21 PDT	2005
2018-07-24 03:12:59 PDT	2006
2018-07-24 03:13:43 PDT	2007
2018-07-24 03:13:43 PDT	2008
2018-07-24 06:46:47 PDT	2009
2018-07-24 06:56:50 PDT	2010
2018-07-24 06:57:15 PDT	1701
2018-07-24 06:57:40 PDT	1702
2018-07-24 06:59:07 PDT	2011
2018-07-24 07:01:49 PDT	1749
2018-07-24 07:01:50 PDT	2012
2018-07-24 07:01:53 PDT	1747
2018-07-24 07:21:20 PDT	1717
2018-07-24 07:21:24 PDT	763
2018-07-24 07:21:49 PDT	2013
2018-07-24 07:22:17 PDT	766
2018-07-24 07:37:21 PDT	2014
2018-07-24 07:55:25 PDT	1708
2018-07-24 07:59:12 PDT	1892
2018-07-24 07:59:52 PDT	1725
2018-07-24 08:28:00 PDT	1976
2018-07-24 08:29:53 PDT	2013
2018-07-24 08:30:03 PDT	766
2018-07-24 08:30:03 PDT	763
2018-07-24 08:35:26 PDT	1740
2018-07-24 08:35:27 PDT	2015
2018-07-24 08:35:29 PDT	1908
2018-07-24 08:36:04 PDT	1907
2018-07-26 02:50:59 PDT	2016
2018-07-26 02:51:05 PDT	2017
2018-07-26 02:51:05 PDT	2018
2018-07-26 02:51:05 PDT	2019
2018-07-26 02:51:49 PDT	2020
2018-07-26 02:51:49 PDT	2021
2018-07-26 02:52:05 PDT	2022
2018-07-26 02:52:10 PDT	2023
2018-07-26 02:52:26 PDT	2024
2018-07-26 02:52:27 PDT	2025
2018-07-26 02:52:35 PDT	2026
2018-07-26 02:52:44 PDT	2027
2018-07-26 02:55:14 PDT	2028
2018-07-26 02:55:41 PDT	2029
2018-07-26 02:55:49 PDT	2030
2018-07-26 02:55:49 PDT	2031
2018-07-26 02:55:49 PDT	2032
2018-07-26 02:55:52 PDT	2033
2018-07-26 02:55:52 PDT	2034
2018-07-26 02:55:52 PDT	2035
2018-07-26 02:58:29 PDT	2036
2018-07-26 02:58:29 PDT	2037
2018-07-26 02:58:29 PDT	2038
2018-07-26 02:58:32 PDT	2039
2018-07-26 02:58:32 PDT	2040
2018-07-26 02:58:34 PDT	2041
2018-07-26 02:59:07 PDT	2042
2018-07-26 02:59:07 PDT	2043
2018-07-26 02:59:07 PDT	2044
2018-07-26 02:59:07 PDT	2045
2018-07-26 02:59:08 PDT	2046
2018-07-26 02:59:26 PDT	2047
2018-07-26 02:59:58 PDT	2048
2018-07-26 02:59:58 PDT	1912
2018-07-26 02:59:58 PDT	2049
2018-07-26 02:59:58 PDT	2050
2018-07-26 03:18:41 PDT	2051
2018-07-26 03:18:58 PDT	2052
2018-07-26 03:19:23 PDT	2053
2018-07-26 03:19:25 PDT	2054
2018-07-26 03:19:32 PDT	2055
2018-07-26 03:19:35 PDT	2056
2018-07-26 03:20:22 PDT	2057
2018-07-26 03:20:22 PDT	2058
2018-07-26 03:22:00 PDT	2059
2018-07-26 03:22:04 PDT	2060
2018-07-26 03:22:04 PDT	2061
2018-07-26 03:22:04 PDT	2062
2018-07-26 03:22:08 PDT	1932
2018-07-26 03:22:14 PDT	2063
2018-07-26 03:22:14 PDT	886
2018-07-26 03:25:57 PDT	2064
2018-07-26 03:30:23 PDT	884
2018-07-26 03:30:23 PDT	1962
2018-07-26 03:30:29 PDT	1933
2018-07-26 05:49:42 PDT	883
2018-07-26 05:49:45 PDT	882
2018-07-26 05:49:45 PDT	881
2018-07-26 05:50:01 PDT	2065
2018-07-26 05:50:03 PDT	2066
2018-07-26 05:50:11 PDT	781
2018-07-26 05:53:31 PDT	2067
2018-07-26 05:53:31 PDT	2068
2018-07-26 05:53:59 PDT	2069
2018-07-26 05:54:13 PDT	2070
2018-07-26 05:54:13 PDT	2071
2018-07-26 05:54:13 PDT	2072
2018-07-26 05:55:44 PDT	880
2018-07-26 05:55:44 PDT	2073
2018-07-26 06:10:47 PDT	2074
2018-07-26 06:10:54 PDT	2075
2018-07-26 06:10:55 PDT	2076
2018-07-26 06:12:05 PDT	2077
2018-07-26 06:12:11 PDT	864
2018-07-26 06:12:58 PDT	866
2018-07-26 06:12:58 PDT	867
2018-07-26 06:12:58 PDT	2078
2018-07-28 07:13:27 PDT	1832
2018-07-28 07:26:40 PDT	2079
2018-07-28 07:26:41 PDT	2080
2018-07-28 07:29:51 PDT	760
2018-07-28 07:34:24 PDT	2081
2018-07-28 08:00:44 PDT	2082
2018-07-28 08:01:35 PDT	2083
2018-07-28 08:08:57 PDT	2084
2018-07-28 08:10:48 PDT	2085
2018-07-28 08:15:58 PDT	2086
2018-07-28 08:30:48 PDT	1878
2018-07-28 08:30:54 PDT	1974
2018-07-28 08:41:14 PDT	1823
2018-07-28 08:41:14 PDT	1880
2018-07-28 08:41:16 PDT	1824
2018-07-28 08:44:07 PDT	1881
2018-07-28 08:54:18 PDT	1715
2018-07-28 08:54:19 PDT	771
2018-07-28 09:15:16 PDT	2087
2018-07-29 01:11:25 PDT	1910
2018-07-29 01:11:26 PDT	1911
2018-07-29 01:12:30 PDT	1888
2018-07-29 01:12:33 PDT	1887
2018-07-29 03:30:04 PDT	1862
2018-07-29 04:49:22 PDT	1725
2018-07-29 04:49:44 PDT	1723
2018-07-29 06:06:37 PDT	763
2018-07-29 06:07:40 PDT	2088
2018-07-29 06:44:09 PDT	2013
2018-07-29 06:46:29 PDT	2089
2018-07-29 06:47:21 PDT	1976
2018-07-29 07:10:37 PDT	771
2018-07-30 12:12:24 PDT	2090
2018-07-30 12:14:04 PDT	2091
2018-07-30 12:14:59 PDT	2092
2018-07-31 10:36:19 PDT	1829
2018-08-02 00:35:39 PDT	1863
2018-08-02 01:27:30 PDT	1880
2018-08-02 01:30:00 PDT	2090
2018-08-02 01:30:34 PDT	2091
2018-08-02 01:31:49 PDT	2092
2018-08-02 01:33:04 PDT	2093
2018-08-02 01:33:49 PDT	2094
2018-08-02 01:34:27 PDT	2095
2018-08-02 06:46:13 PDT	2096
2018-08-02 06:46:26 PDT	1712
2018-08-03 01:24:23 PDT	2097
2018-08-03 01:24:55 PDT	2098
2018-08-03 01:25:10 PDT	2099
2018-08-03 01:25:23 PDT	2100
2018-08-03 01:25:26 PDT	2101
2018-08-03 01:26:26 PDT	2102
2018-08-03 01:27:22 PDT	1764
2018-08-03 01:27:49 PDT	2103
2018-08-03 01:27:50 PDT	1765
2018-08-03 01:27:52 PDT	2104
2018-08-03 01:27:59 PDT	2105
2018-08-03 01:28:05 PDT	2106
2018-08-03 01:28:19 PDT	2107
2018-08-03 01:28:25 PDT	2108
2018-08-03 03:31:41 PDT	1818
2018-08-03 03:31:44 PDT	1822
2018-08-03 03:31:51 PDT	1820
2018-08-03 03:31:52 PDT	1819
2018-08-03 03:31:57 PDT	1766
2018-08-03 03:31:58 PDT	1771
2018-08-03 03:32:10 PDT	1770
2018-08-03 03:32:54 PDT	1760
2018-08-04 01:41:23 PDT	2109
2018-08-04 01:41:27 PDT	2110
2018-08-04 01:41:33 PDT	1837
2018-08-04 01:41:42 PDT	1838
2018-08-04 04:10:18 PDT	2111
2018-08-04 04:11:49 PDT	2112
2018-08-05 00:18:51 PDT	233
2018-08-05 00:19:03 PDT	172
2018-08-05 00:19:04 PDT	1186
2018-08-06 00:29:18 PDT	1020
2018-08-06 00:30:47 PDT	1028
2018-08-06 00:30:53 PDT	195
2018-08-06 00:30:56 PDT	1021
2018-08-06 00:33:29 PDT	1378
2018-08-06 00:33:36 PDT	271
2018-08-06 00:33:36 PDT	1377
2018-08-06 00:33:37 PDT	275
2018-08-06 00:33:42 PDT	48
2018-08-06 00:33:44 PDT	73
2018-08-06 00:33:44 PDT	160
2018-08-06 00:33:44 PDT	1275
2018-08-06 00:34:09 PDT	72
2018-08-06 00:34:11 PDT	187
2018-08-06 00:34:11 PDT	270
2018-08-06 00:34:11 PDT	611
2018-08-06 04:42:07 PDT	1264
2018-08-06 04:42:14 PDT	239
2018-08-06 04:42:15 PDT	1254
2018-08-06 04:42:25 PDT	1263
2018-08-06 04:42:33 PDT	1391
2018-08-07 06:29:32 PDT	2113
2018-08-07 06:33:54 PDT	2114
2018-08-07 06:42:00 PDT	100
2018-08-07 06:43:09 PDT	46
2018-08-08 04:03:00 PDT	345
2018-08-08 04:03:00 PDT	661
2018-08-08 04:03:02 PDT	344
2018-08-08 04:03:02 PDT	350
2018-08-08 04:03:02 PDT	346
2018-08-08 04:03:04 PDT	353
2018-08-08 04:03:29 PDT	1526
2018-08-08 04:03:30 PDT	146
2018-08-08 04:10:08 PDT	2115
2018-08-08 04:10:57 PDT	250
2018-08-08 04:11:34 PDT	1515
2018-08-08 04:11:48 PDT	678
2018-08-08 04:13:21 PDT	677
2018-08-08 04:13:22 PDT	1144
2018-08-08 04:13:22 PDT	1025
2018-08-08 04:13:39 PDT	1024
2018-08-08 04:13:47 PDT	680
2018-08-08 04:14:11 PDT	158
2018-08-08 04:14:58 PDT	681
2018-08-08 04:15:10 PDT	157
2018-08-08 04:15:10 PDT	682
2018-08-08 04:15:16 PDT	684
2018-08-08 04:15:57 PDT	1027
2018-08-08 04:16:29 PDT	121
2018-08-08 04:16:29 PDT	120
2018-08-08 04:16:32 PDT	499
2018-08-08 04:16:34 PDT	500
2018-08-08 04:16:36 PDT	687
2018-08-08 04:16:42 PDT	125
2018-08-08 04:16:45 PDT	123
2018-08-08 04:16:45 PDT	119
2018-08-08 04:17:01 PDT	504
2018-08-08 04:17:01 PDT	124
2018-08-08 04:17:01 PDT	118
2018-08-08 04:17:03 PDT	122
2018-08-08 04:17:09 PDT	501
2018-08-08 04:21:38 PDT	1022
2018-08-08 04:22:16 PDT	1109
2018-08-08 04:22:16 PDT	1605
2018-08-08 04:22:16 PDT	2116
2018-08-08 04:22:16 PDT	273
2018-08-08 04:22:26 PDT	73
2018-08-08 04:22:42 PDT	72
2018-08-08 04:22:42 PDT	160
2018-08-08 04:22:42 PDT	48
2018-08-08 04:22:42 PDT	196
2018-08-08 04:24:13 PDT	276
2018-08-08 04:24:23 PDT	90
2018-08-08 04:26:14 PDT	1063
2018-08-08 04:27:05 PDT	88
2018-08-08 04:27:37 PDT	89
2018-08-08 04:28:40 PDT	100
2018-08-08 04:32:53 PDT	99
2018-08-08 04:38:03 PDT	40
2018-08-09 00:16:11 PDT	25
2018-08-09 00:16:33 PDT	3
2018-08-09 00:17:53 PDT	200
2018-08-09 00:18:05 PDT	24
2018-08-09 00:18:10 PDT	199
2018-08-09 00:19:39 PDT	1525
2018-08-10 00:26:49 PDT	62
2018-08-10 00:26:51 PDT	59
2018-08-10 00:26:53 PDT	106
2018-08-10 00:26:53 PDT	1646
2018-08-10 00:27:53 PDT	1398
2018-08-10 00:29:22 PDT	60
2018-08-10 00:31:13 PDT	164
2018-08-10 00:31:21 PDT	56
2018-08-10 00:31:44 PDT	1651
2018-08-10 00:31:49 PDT	112
2018-08-10 00:31:53 PDT	149
2018-08-10 00:32:01 PDT	250
2018-08-10 00:35:32 PDT	1259
2018-08-10 00:35:38 PDT	77
2018-08-10 00:35:42 PDT	238
2018-08-10 00:37:09 PDT	1254
2018-08-10 00:37:19 PDT	239
2018-08-10 00:37:22 PDT	145
2018-08-10 00:37:28 PDT	1261
2018-08-10 00:37:36 PDT	1391
2018-08-10 00:37:41 PDT	1263
2018-08-10 04:30:59 PDT	232
2018-08-12 01:44:25 PDT	235
2018-08-14 19:18:15 PDT	30
2018-08-14 19:18:15 PDT	13
2018-08-14 19:18:19 PDT	86
2018-08-14 19:22:02 PDT	1646
2018-08-14 19:22:18 PDT	63
2018-08-14 19:22:19 PDT	1398
2018-08-14 19:24:57 PDT	1638
2018-08-14 19:25:11 PDT	62
2018-08-14 19:25:13 PDT	106
2018-08-14 19:25:24 PDT	61
2018-08-14 19:29:46 PDT	56
2018-08-14 19:29:46 PDT	1514
2018-08-14 19:29:57 PDT	112
2018-08-14 19:31:35 PDT	678
2018-08-14 19:32:07 PDT	55
2018-08-14 19:32:41 PDT	114
2018-08-14 19:38:59 PDT	527
2018-08-14 19:38:59 PDT	528
2018-08-16 18:59:04 PDT	1109
2018-08-16 18:59:04 PDT	72
2018-08-16 18:59:14 PDT	1108
2018-08-16 18:59:24 PDT	126
2018-08-16 19:01:01 PDT	373
2018-08-16 19:03:50 PDT	158
2018-08-16 19:03:50 PDT	1024
2018-08-16 19:04:13 PDT	680
2018-08-16 19:04:23 PDT	2117
